round,mean,std,n
524,2.214,0.029664793948382593,5
525,2.1905,0.02471082758630304,5
526,2.194,0.05724399531828641,5
527,2.1985,0.04814041960764362,5
528,2.1965000000000003,0.03564582724527513,5
529,2.2125,0.04304793839430644,5
530,2.238,0.0375582880334021,5
531,2.2310000000000003,0.04193000119246376,5
532,2.2104999999999997,0.028961180915149105,5
533,2.229,0.033568958875723386,5
534,2.245,0.030973779233409583,5
535,2.2285,0.031054387773710845,5
536,2.2355,0.04466542286825466,5
537,2.227,0.01385189517719511,5
538,2.2064999999999997,0.020046820196729508,5
539,2.21,0.03409545424246463,5
540,2.2075,0.0336804839632688,5
541,2.204,0.022121821805628994,5
542,2.228,0.04075076686394995,5
543,2.218,0.02231871412066566,5
544,2.2159999999999997,0.05392703403674261,5
545,2.2005000000000003,0.027917288550287165,5
546,2.2195000000000005,0.027465887933944604,5
547,2.2115,0.03439658413273048,5
548,2.2020000000000004,0.030176563754012814,5
549,2.2295000000000003,0.06447867864651072,5
550,2.2199999999999998,0.03566335654421773,5
551,2.21,0.03877015604817695,5
552,2.202,0.03089296036316355,5
553,2.2399999999999998,0.03631459761583491,5
554,2.1875,0.01758905909933777,5
555,2.207,0.04721625779326431,5
556,2.191,0.02254162815769975,5
557,2.2035,0.027760133284982603,5
558,2.176,0.0331002265853272,5
559,2.1975000000000002,0.027099354235848517,5
560,2.188,0.049856042763139576,5
561,2.1919999999999997,0.017175564037317594,5
562,2.2380000000000004,0.042698067871977476,5
563,2.2064999999999997,0.044462062480276426,5
564,2.1845,0.01680773631397155,5
565,2.2250000000000005,0.0272144263213465,5
566,2.222,0.05257138004656135,5
567,2.1985,0.03493744409655634,5
568,2.2015000000000002,0.020736441353327664,5
569,2.2265,0.0294533529500463,5
570,2.2235000000000005,0.044462062480276336,5
571,2.2265,0.06518243628463118,5
572,2.198,0.014832396974191227,5
573,2.1955,0.010517841983981238,5
574,2.216,0.03310022658532719,5
575,2.195,0.018371173070873943,5
576,2.2155,0.03007282826739116,5
577,2.1985,0.0345778108040402,5
578,2.1985,0.0475854494567405,5
