round,mean,std,n
737,2.6495,0.12401360812426994,5
738,2.6574999999999998,0.117513297119943,5
739,2.6335,0.1115599614557123,5
740,2.6595,0.11779749572889904,5
741,2.6355,0.11930004191114098,5
742,2.6515,0.11207698247187067,5
743,2.6485000000000003,0.12309295268210933,5
744,2.6615,0.1220860352374504,5
745,2.6465,0.12212442425657533,5
746,2.663,0.12951109991039383,5
747,2.6335,0.1198775416831692,5
748,2.645,0.12848881274258864,5
749,2.657,0.1201743525050166,5
750,2.6525,0.12128221221597181,5
751,2.6574999999999998,0.12247448713915901,5
752,2.655,0.13209844813622912,5
753,2.6725000000000003,0.12189903609134893,5
754,2.668,0.13927715175146285,5
755,2.658,0.10734581966709268,5
756,2.662,0.10786855426860967,5
757,2.6774999999999998,0.13282977828785242,5
758,2.664,0.11688135009487181,5
759,2.6694999999999998,0.11553408587944931,5
760,2.6765,0.12797216494222474,5
761,2.6595,0.11839288407670458,5
762,2.6555,0.11627553482998908,5
763,2.6685,0.11043380370158411,5
764,2.67,0.11342673847025665,5
765,2.681,0.11519819877064046,5
766,2.673,0.10589499516030017,5
767,2.6835,0.12291511298453094,5
768,2.681,0.13029533759885661,5
769,2.6835,0.11101238669626017,5
770,2.691,0.14170391667134669,5
771,2.6689999999999996,0.11772053771538764,5
772,2.6755000000000004,0.10072239075796396,5
773,2.6785,0.121328582782459,5
774,2.675,0.11775238851080681,5
775,2.692,0.10708349546031826,5
776,2.682,0.11707903313574124,5
777,2.674,0.13589518019414817,5
778,2.6945,0.11500543465419363,5
779,2.6965000000000003,0.11366892715249842,5
780,2.6849999999999996,0.11446888223443094,5
781,2.691,0.12792331687382086,5
782,2.7119999999999997,0.115331045256687,5
783,2.6845,0.10870545064531034,5
784,2.6949999999999994,0.11463256518110379,5
785,2.696,0.12203483109342177,5
786,2.6955,0.11783728187632302,5
787,2.691,0.1203718197918434,5
788,2.694,0.11586090798884675,5
789,2.7035000000000005,0.11513036089581243,5
790,2.704,0.11470887062472541,5
791,2.7024999999999997,0.11900630235411908,5
792,2.7045,0.12205787561644676,5
793,2.707,0.13544371524733065,5
794,2.7169999999999996,0.1102185329243681,5
795,2.712,0.09585796784827023,5
796,2.7145,0.12043411061655258,5
797,2.7,0.11928170438084792,5
798,2.7155,0.10089288874841465,5
799,2.717,0.11134686793978552,5
800,2.699,0.12138008485744271,5
801,2.7224999999999997,0.11888807761924661,5
802,2.713,0.12539188570238508,5
803,2.7150000000000003,0.13690781570093075,5
804,2.716,0.10494939256613152,5
805,2.71,0.10719433287259175,5
806,2.7270000000000003,0.12491747275701659,5
807,2.7245,0.12381185322900226,5
808,2.7285,0.11186766735746292,5
809,2.7055,0.1150461863774718,5
810,2.7224999999999997,0.12061042658078935,5
811,2.738,0.11639641317497709,5
812,2.7305,0.10617497351071016,5
813,2.722,0.12397580409095971,5
814,2.7199999999999998,0.09732355829910859,5
815,2.732,0.1290033914282876,5
816,2.7425,0.128147863813643,5
817,2.7165000000000004,0.11730835434869932,5
818,2.7325000000000004,0.11197097838279345,5
819,2.7305,0.11569626182379443,5
820,2.7329999999999997,0.11615453069079999,5
821,2.7224999999999997,0.11558276255566825,5
822,2.7325,0.10887205793958325,5
823,2.7354999999999996,0.11268595742149948,5
824,2.7465,0.11698824727296328,5
825,2.7545,0.11930004191114095,5
826,2.7359999999999998,0.09909906659499887,5
827,2.745,0.10839741694339403,5
828,2.726,0.11828989813166634,5
829,2.7485000000000004,0.11213273384699045,5
830,2.7445,0.11019017651315374,5
831,2.7435,0.10041476485059367,5
832,2.748,0.09026696516444979,5
833,2.7479999999999998,0.09279345343287969,5
834,2.7489999999999997,0.09396807968666807,5
835,2.7585,0.11123735883236356,5
836,2.758,0.11103771881662554,5
837,2.7775000000000003,0.10168886369706366,5
838,2.7664999999999997,0.11199330337122841,5
839,2.7560000000000002,0.10050808425196456,5
840,2.773,0.11143103248197962,5
841,2.7664999999999997,0.1117698528226641,5
842,2.7695000000000003,0.1067180865645556,5
843,2.7815000000000003,0.08404983640674137,5
844,2.7690000000000006,0.09701159724486554,5
845,2.7744999999999997,0.11398190645887615,5
846,2.7715,0.09862492078577308,5
847,2.7815000000000003,0.11153194609617463,5
848,2.7489999999999997,0.10785696546816062,5
849,2.7785,0.1115599614557122,5
850,2.786,0.11202120335008016,5
851,2.7815000000000003,0.1194728002517729,5
852,2.7805,0.1204081600224835,5
853,2.7845,0.11328062499827586,5
854,2.7845,0.10963576058932589,5
855,2.7655000000000003,0.0848233458429929,5
856,2.7880000000000003,0.10048942730456768,5
857,2.7790000000000004,0.09597525722810016,5
858,2.7794999999999996,0.09272607508139225,5
859,2.786,0.10737783756436893,5
860,2.8125,0.1075145339012359,5
861,2.786,0.09859322999070474,5
862,2.7994999999999997,0.09216832427683608,5
863,2.776,0.11806513033067807,5
864,2.79,0.10696085732640706,5
865,2.7845000000000004,0.10481233228966899,5
866,2.7895,0.10740402692636815,5
867,2.7965,0.11806513033067806,5
868,2.8104999999999998,0.10036495902455203,5
869,2.7945,0.10221607016511644,5
870,2.7969999999999997,0.08526429498916893,5
871,2.7965000000000004,0.09514134222303161,5
872,2.82,0.1138666983801673,5
873,2.824,0.09436630754670855,5
874,2.814,0.1087226977222327,5
875,2.8205,0.09668570214876658,5
876,2.7974999999999994,0.10230163732805059,5
877,2.8104999999999998,0.11667797564236364,5
878,2.8,0.1056970907830485,5
879,2.8095000000000003,0.09785831594708748,5
880,2.806,0.1029046889116332,5
881,2.8214999999999995,0.08467954298412331,5
882,2.8135,0.10182092122938181,5
883,2.817,0.10353743284435835,5
884,2.8274999999999997,0.09130991183874838,5
885,2.8125,0.1092159557940139,5
886,2.8340000000000005,0.09979040535041434,5
887,2.828,0.1158986626324912,5
888,2.816,0.08356509438754911,5
889,2.8295,0.10467807793420729,5
890,2.8415,0.0868295744547906,5
891,2.8425000000000002,0.066356047199935,5
892,2.822,0.11470614630437198,5
893,2.8474999999999997,0.09886859966642599,5
894,2.8655,0.08303613671167502,5
895,2.8395,0.10602770864259976,5
896,2.846,0.0862155728392498,5
897,2.8549999999999995,0.08636767335062351,5
898,2.843,0.08693388292259818,5
899,2.8564999999999996,0.11098423311443835,5
900,2.848,0.09073312515283491,5
901,2.851,0.12116104984688762,5
902,2.84,0.07984359711335644,5
903,2.8659999999999997,0.10149815269254911,5
904,2.871,0.11239717523140867,5
905,2.864,0.09035693111211787,5
906,2.8615,0.09760571192302216,5
907,2.881,0.10474075138168536,5
908,2.87,0.0779222368775436,5
909,2.869,0.1034347620483558,5
910,2.8845,0.08741781854976707,5
911,2.8665,0.09805291938540125,5
912,2.8569999999999998,0.08391588049946216,5
913,2.8589999999999995,0.09881485212254275,5
914,2.8905000000000003,0.11577726460752127,5
915,2.859,0.1027527371898189,5
916,2.883,0.09228691673254669,5
917,2.872,0.09267550917043829,5
918,2.8805000000000005,0.09152185531336222,5
919,2.896,0.09589382149022957,5
920,2.8785,0.0804207684618842,5
921,2.876,0.07349744893532026,5
922,2.879,0.08190314401779691,5
923,2.8800000000000003,0.0929885745669864,5
924,2.8805,0.09026696516444983,5
925,2.8755,0.08743569065318807,5
926,2.8905000000000003,0.08581229515634692,5
927,2.8810000000000002,0.07451090524211884,5
928,2.8815,0.0981007135549993,5
929,2.891,0.08369587803470369,5
930,2.8795,0.08990272520897237,5
931,2.882,0.08318653737234169,5
932,2.8885,0.06904708538381621,5
933,2.8954999999999997,0.08895926033865167,5
934,2.891,0.10539509001846341,5
935,2.907,0.09279345343287967,5
936,2.8985,0.07417462504118237,5
937,2.9205,0.08296083413274014,5
938,2.9075,0.09222933372848365,5
939,2.907,0.09323022578541786,5
940,2.9229999999999996,0.08524596764656973,5
941,2.902,0.0842503709190649,5
942,2.9195,0.10146427942877236,5
943,2.9095,0.09471008394041257,5
944,2.927,0.1054514106117125,5
945,2.9270000000000005,0.08890655206451331,5
946,2.9200000000000004,0.09086390922693133,5
947,2.9305,0.08454658479205408,5
948,2.9240000000000004,0.07509577218459097,5
949,2.9199999999999995,0.08194891701541893,5
950,2.9270000000000005,0.07109412774624921,5
951,2.928,0.07600164471904532,5
952,2.9444999999999997,0.09002430227444146,5
953,2.9335,0.08506615072988792,5
954,2.9330000000000003,0.0724223722339996,5
955,2.9509999999999996,0.09623538850132,5
956,2.9549999999999996,0.08251893722049505,5
957,2.9330000000000003,0.10935035436613821,5
958,2.9345,0.08929235689576119,5
959,2.912,0.09538409196506512,5
960,2.9485,0.08599781973980512,5
961,2.9465,0.0786328493697132,5
962,2.9339999999999997,0.06577898600617071,5
963,2.937,0.08522763636286063,5
964,2.9560000000000004,0.08610676512330491,5
965,2.9565,0.07930557987935026,5
966,2.9679999999999995,0.05412370090819736,5
967,2.9455,0.08239387113129225,5
968,2.9690000000000003,0.08055665708059138,5
969,2.9645,0.08782795682469222,5
970,2.9745,0.06243496616480216,5
971,2.96,0.08253787009609596,5
972,2.964,0.07262058936692814,5
973,2.9770000000000003,0.07712408832524377,5
974,2.957,0.08290431231244855,5
975,2.9675000000000002,0.08013660212412294,5
976,2.9814999999999996,0.0811749653526258,5
977,2.978,0.0729383301152419,5
978,2.964,0.07195050382033483,5
979,2.9869999999999997,0.09413089290982009,5
980,2.9705,0.08957189849500798,5
981,2.9815,0.09037422198835249,5
982,2.9970000000000003,0.09863759425290126,5
983,2.9975,0.08003905296791053,5
984,2.9785,0.07908855795878429,5
985,2.9690000000000003,0.08117496535262572,5
986,2.987,0.07102816342831911,5
987,2.9955,0.06601136265825758,5
988,2.976,0.07259907024198041,5
989,3.0015,0.07544865803975577,5
990,3.0005,0.08245074287112282,5
991,2.9910000000000005,0.07787409710552029,5
992,3.003,0.08467585252006615,5
993,3.003,0.11037436296531912,5
994,2.9959999999999996,0.06742125035921531,5
995,2.9865000000000004,0.07509577218459113,5
996,3.003,0.08207085353522285,5
997,3.0020000000000002,0.07532015002640394,5
998,3.0260000000000002,0.08371454473387538,5
999,3.0175,0.07658736841020199,5
