round,mean,std,n
612,1.3255000000000001,0.06624764146745142,5
613,1.3265,0.0868655570407512,5
614,1.311,0.058405907235484354,5
615,1.338,0.08399032682398612,5
616,1.339,0.0967858460726567,5
617,1.3204999999999998,0.09766652445950971,5
618,1.3289999999999997,0.06938569737345011,5
619,1.3439999999999999,0.09108032169464492,5
620,1.3475,0.07721722605740246,5
621,1.3780000000000001,0.06565535012472323,5
622,1.3699999999999999,0.0943232473995674,5
623,1.387,0.09172649562694524,5
624,1.3755,0.056330497956258135,5
625,1.3664999999999998,0.0829646008849558,5
626,1.3775,0.06731456008918132,5
627,1.3315,0.07190705806803672,5
628,1.355,0.03948892249732831,5
629,1.3695,0.06055472731339805,5
630,1.3265,0.07253447456210046,5
631,1.3565,0.08300225900540299,5
632,1.353,0.05452636976729704,5
633,1.412,0.08299849396224009,5
634,1.377,0.07257323886943455,5
635,1.3775,0.08133649242498722,5
636,1.3904999999999998,0.08057217261561217,5
637,1.3924999999999998,0.06635604719993494,5
638,1.4085,0.09686653188795397,5
639,1.3904999999999998,0.04897065447796264,5
640,1.3915,0.05985920981770477,5
641,1.363,0.09005900843335986,5
642,1.4055,0.05426785420486052,5
643,1.4020000000000001,0.07998828039156736,5
644,1.4329999999999998,0.09857421062326595,5
645,1.416,0.06756015837755269,5
646,1.4345,0.05815926409438135,5
647,1.4329999999999998,0.08212794895770871,5
648,1.4535,0.07444796840747234,5
649,1.451,0.08067295085714908,5
650,1.4315000000000002,0.08235972923704879,5
651,1.4545,0.0657504752834533,5
652,1.4360000000000002,0.0739636735161255,5
653,1.4629999999999999,0.050602618509322246,5
654,1.4564999999999997,0.07934497463607888,5
655,1.4035,0.08774252104880507,5
656,1.393,0.1260381886572478,5
657,1.4000000000000001,0.07344215410784188,5
658,1.4395,0.09252364562640195,5
659,1.4775,0.09563929631694286,5
660,1.448,0.07387489424696325,5
661,1.4155000000000002,0.116932138439353,5
662,1.4705000000000001,0.08358005144769892,5
663,1.425,0.13643908897379814,5
664,1.4614999999999998,0.06236485388421912,5
665,1.456,0.08406842451241728,5
666,1.488,0.09016304675419969,5
667,1.4765000000000001,0.11199330337122844,5
668,1.483,0.09449537025696027,5
669,1.4835,0.09082262933872808,5
670,1.4975,0.10643366478704003,5
671,1.524,0.11488581287521968,5
672,1.492,0.06933613776379526,5
673,1.5065,0.09421716934826688,5
674,1.503,0.05610815448756088,5
675,1.5345,0.0745067111071211,5
676,1.525,0.05785218232703067,5
677,1.5374999999999999,0.09412425298508353,5
678,1.524,0.05173852529788606,5
679,1.5295,0.09210048859805245,5
680,1.5375,0.06680194607943697,5
681,1.549,0.0929314263314623,5
682,1.551,0.11905355937560204,5
683,1.575,0.12068813114801302,5
684,1.548,0.07581639004859043,5
685,1.5585,0.09573074218870342,5
686,1.5645000000000002,0.08563001810113088,5
687,1.5785000000000002,0.06845619037019222,5
688,1.5524999999999998,0.07073277175397558,5
689,1.5745,0.07313087583230492,5
690,1.5690000000000002,0.08994095285241314,5
691,1.5805,0.11164116624256486,5
692,1.5474999999999999,0.11979148550710934,5
693,1.5665,0.09582862307264985,5
694,1.5715,0.06518243628463115,5
695,1.6019999999999999,0.08084321245472624,5
696,1.5545,0.08871302046486751,5
697,1.6199999999999999,0.062449979983984,5
698,1.5805,0.0864110814652843,5
699,1.561,0.09665660867214408,5
700,1.5990000000000002,0.10983794881551638,5
701,1.5919999999999999,0.09133386557022533,5
702,1.6300000000000001,0.10289557813628333,5
703,1.614,0.09002777349240625,5
704,1.605,0.1090011467829582,5
705,1.6065,0.0764362479455919,5
706,1.566,0.08034301463101816,5
707,1.6075,0.09091548272984096,5
708,1.6344999999999998,0.06886127358682814,5
709,1.5795,0.0808432124547262,5
710,1.6515,0.06829622976416778,5
711,1.6099999999999999,0.11231929932117633,5
712,1.627,0.08343036018141119,5
713,1.6330000000000002,0.07118198508049628,5
714,1.6435,0.10320792120762827,5
715,1.6350000000000002,0.043373378932243745,5
716,1.6355,0.07550662222613325,5
717,1.6630000000000003,0.09442920628703814,5
718,1.6365000000000003,0.06831910420958401,5
719,1.671,0.08848728722251578,5
720,1.668,0.11373488910620166,5
721,1.7115000000000002,0.09245945057158836,5
722,1.6765,0.08799147685997778,5
723,1.6824999999999999,0.12248724423383847,5
724,1.687,0.09479253662604456,5
725,1.6875,0.08554969316134342,5
726,1.6900000000000002,0.07361215932167732,5
727,1.6814999999999998,0.12188108959145387,5
728,1.6765,0.08107866550455795,5
729,1.6995,0.12700147636937137,5
730,1.6560000000000001,0.16636368293591006,5
731,1.693,0.15547708834423157,5
