round,mean,std,n
739,1.746,0.06233979467402818,5
740,1.7734999999999999,0.0558345771005745,5
741,1.764,0.04010143388957552,5
742,1.7645,0.07593994337632869,5
743,1.77,0.06118619125260207,5
744,1.7685,0.04970538200235465,5
745,1.7754999999999999,0.056937465697025916,5
746,1.7719999999999998,0.05155094567512802,5
747,1.7670000000000001,0.07776969204002292,5
748,1.784,0.07761282110579414,5
749,1.7855,0.08233696010905428,5
750,1.7785,0.07799439082395604,5
751,1.7614999999999998,0.07444796840747235,5
752,1.7695,0.05821297106315745,5
753,1.7795,0.07744756290549111,5
754,1.791,0.04314220671222088,5
755,1.7919999999999998,0.06951618516575836,5
756,1.791,0.06178592072632728,5
757,1.7945,0.04871473083164884,5
758,1.7774999999999999,0.058843011479699114,5
759,1.814,0.07098855541564426,5
760,1.8094999999999999,0.049604687278522415,5
761,1.8119999999999998,0.06188194405478874,5
762,1.8085,0.06751388746028478,5
763,1.8065000000000002,0.030903074280724863,5
764,1.8115,0.05975470692757184,5
765,1.8240000000000003,0.0556102508535971,5
766,1.8079999999999998,0.047017284055972434,5
767,1.811,0.09206994623654347,5
768,1.8145000000000002,0.050478956011391525,5
769,1.798,0.06472055314967572,5
770,1.8175000000000001,0.0536481593346873,5
771,1.825,0.0661910114743686,5
772,1.8285,0.04467241878385362,5
773,1.8349999999999997,0.08009759671800395,5
774,1.8305,0.05523812089490374,5
775,1.8235,0.07604686055321418,5
776,1.8349999999999997,0.06756940875869788,5
777,1.8355000000000001,0.053484810927963415,5
778,1.8065000000000002,0.06283908019696018,5
779,1.8195000000000001,0.062033257209338916,5
780,1.8330000000000002,0.05554840231725844,5
781,1.83,0.060647547353541074,5
782,1.8370000000000002,0.07270230395248838,5
783,1.813,0.08553873391627907,5
784,1.828,0.05007494383421716,5
785,1.8455,0.07233602145542706,5
786,1.823,0.07102816342831905,5
787,1.8475000000000001,0.05886955919658309,5
788,1.844,0.05781435807824902,5
789,1.8369999999999997,0.051611529719627625,5
790,1.844,0.044951362604486234,5
791,1.8310000000000002,0.0515873046398046,5
792,1.841,0.055862554542376604,5
793,1.834,0.05702521372165116,5
794,1.843,0.07716459680449318,5
795,1.8679999999999999,0.06702145178970685,5
796,1.8425,0.048957890068915356,5
797,1.86,0.04898979485566356,5
798,1.8965,0.07448993220563437,5
799,1.858,0.0523629162671447,5
800,1.855,0.049906161944192826,5
801,1.8634999999999997,0.04751973274335622,5
802,1.8674999999999997,0.04468640732929866,5
803,1.864,0.056419189997730344,5
804,1.8455000000000001,0.03846264421487425,5
805,1.903,0.05856086577228862,5
806,1.8664999999999998,0.06148170459575762,5
807,1.8579999999999999,0.06594031392099975,5
808,1.873,0.053397097299385174,5
809,1.8634999999999997,0.056224994441973986,5
810,1.863,0.039266716185594124,5
811,1.8575000000000004,0.04264680527307992,5
812,1.8850000000000002,0.0453458928680426,5
813,1.8655000000000002,0.04580529445380746,5
814,1.874,0.056502212346066595,5
815,1.8424999999999998,0.024937421679074975,5
816,1.8685000000000003,0.047716611363339684,5
817,1.8579999999999999,0.03809527529760086,5
818,1.8439999999999999,0.029874738492579347,5
819,1.871,0.05073213971438625,5
820,1.875,0.03791437722025776,5
821,1.8760000000000001,0.04907265022392818,5
822,1.8679999999999999,0.017800983118917882,5
823,1.8895,0.04966764540422665,5
824,1.8875,0.019445436482630085,5
825,1.8829999999999998,0.04932038118263074,5
826,1.8939999999999997,0.061785920726327326,5
827,1.8975000000000002,0.09180482013489273,5
828,1.9100000000000001,0.10121141239998574,5
829,1.8760000000000001,0.04102590644946191,5
830,1.8830000000000002,0.07793025728175167,5
831,1.8885,0.052219488699143744,5
832,1.8880000000000003,0.032663052521159086,5
833,1.8939999999999997,0.03714835124201345,5
834,1.8989999999999998,0.02971741913423844,5
835,1.8805,0.0397806485618322,5
836,1.9189999999999998,0.04519402615390663,5
837,1.8905,0.024328481251405784,5
838,1.8960000000000001,0.05119204039692106,5
839,1.891,0.05718937838445182,5
840,1.902,0.045325213733638375,5
841,1.9075,0.04355312847546081,5
842,1.9,0.04290250575432625,5
843,1.8820000000000001,0.0213160737472922,5
844,1.9195,0.05455501810099599,5
845,1.8954999999999997,0.04806896087913694,5
846,1.8939999999999997,0.04292435206266949,5
847,1.9105,0.04852190227103639,5
848,1.893,0.04086563348340509,5
849,1.9150000000000003,0.04264680527307992,5
850,1.8785000000000003,0.0714711480249198,5
851,1.877,0.054094824151669135,5
852,1.9155000000000002,0.07971433371734356,5
853,1.9365,0.04865696250281143,5
854,1.909,0.027534069804516784,5
855,1.9134999999999998,0.03150396800404674,5
856,1.9335,0.08412416418604107,5
857,1.9255,0.045083256315399424,5
858,1.9120000000000001,0.04668377662529025,5
859,1.9289999999999998,0.06479776230704269,5
860,1.89,0.03206438834595162,5
861,1.9105,0.06347735816809019,5
862,1.9324999999999999,0.05474372110114542,5
863,1.9225,0.06717514421272204,5
864,1.9065,0.05224940191045251,5
865,1.9260000000000002,0.06365433999343634,5
866,1.9149999999999998,0.03504461442219045,5
867,1.9140000000000001,0.08127115109311552,5
868,1.9065,0.03883458510142727,5
869,1.9099999999999997,0.02811805469800502,5
870,1.9324999999999999,0.07046719094727706,5
871,1.9150000000000003,0.06855654600401041,5
872,1.935,0.043011626335213084,5
873,1.934,0.026016821481495343,5
874,1.9324999999999999,0.03807886552931954,5
875,1.922,0.04954164914493666,5
876,1.9330000000000003,0.0399765556295187,5
877,1.92,0.07609615627612207,5
878,1.922,0.055209827023818804,5
879,1.9514999999999998,0.059780849776496184,5
880,1.9415,0.04502082851303384,5
881,1.9435000000000002,0.052517854106960644,5
882,1.918,0.051459935872482356,5
883,1.9365,0.0501435439513403,5
884,1.9465,0.05805708397775418,5
885,1.918,0.031144823004794937,5
886,1.9419999999999997,0.0496361763233229,5
887,1.956,0.05481788029466303,5
888,1.9285,0.027191450862357434,5
889,1.9454999999999998,0.04021038423094216,5
890,1.9144999999999999,0.02712240771023109,5
891,1.955,0.04759858191164944,5
892,1.932,0.05041701101810781,5
893,1.9285,0.04682413907377258,5
894,1.932,0.08153603497840702,5
895,1.9490000000000003,0.03616801072771353,5
896,1.9344999999999999,0.04392465139303892,5
897,1.9695,0.0645029069112392,5
898,1.9150000000000003,0.03102418411497717,5
899,1.927,0.02746588793394448,5
900,1.941,0.08574307552216673,5
901,1.9560000000000002,0.03393928402309048,5
902,1.9495,0.025702626324949705,5
903,1.9600000000000002,0.06731456008918131,5
904,1.9395000000000002,0.03154362059117497,5
905,1.9294999999999998,0.04221966366516907,5
906,1.907,0.02394002923974819,5
907,1.922,0.04617899955607526,5
908,1.936,0.0282068254151367,5
909,1.9505,0.0754445160366212,5
910,1.95,0.027950849718747346,5
911,1.9385000000000001,0.04778205730187855,5
912,1.952,0.029122585736846902,5
913,1.9454999999999998,0.03208387445431112,5
914,1.9609999999999999,0.030083217912982636,5
915,1.9235,0.01587057024810387,5
916,1.939,0.06256496623510631,5
917,1.9485,0.044321270288654846,5
918,1.9455000000000002,0.023008150729687073,5
919,1.9869999999999997,0.06620045317065437,5
920,1.964,0.05535679723394409,5
921,1.968,0.023478713763747796,5
922,1.9790000000000003,0.045124826869474034,5
923,1.9400000000000002,0.046737297739599844,5
924,1.9774999999999998,0.03960744879438705,5
925,1.9330000000000003,0.04021038423094213,5
926,1.9479999999999997,0.032083874454311136,5
927,1.9715,0.04939002935816095,5
928,1.9380000000000002,0.031144823004794882,5
929,1.9265,0.04605024429902617,5
930,1.943,0.026598872156540734,5
931,1.9420000000000002,0.04511790110366402,5
932,1.9485,0.022610838109190033,5
933,1.9465,0.05088590178035565,5
934,1.905,0.05916079783099619,5
935,1.9405000000000001,0.02694902595642373,5
936,1.9609999999999999,0.05944009589494285,5
937,1.9330000000000003,0.04903442668166929,5
938,1.966,0.05233903896710365,5
939,1.9695,0.054869162559674535,5
940,1.9769999999999999,0.025211604470957435,5
941,1.9565000000000001,0.03676785280649397,5
942,1.97,0.032929849680798665,5
943,1.975,0.03712310601229371,5
944,1.967,0.043995738429988836,5
945,1.954,0.027703790354390204,5
946,1.9614999999999998,0.03967051802031331,5
947,1.9609999999999999,0.0480754615162455,5
948,1.9465,0.031204967553259865,5
949,1.9565000000000001,0.052696062471497856,5
950,1.919,0.03785663746293373,5
951,1.918,0.04199702370406746,5
952,1.9635000000000002,0.05424481542046208,5
953,1.953,0.02259701307695331,5
954,1.9395,0.05044799302251775,5
955,1.9335,0.05558214641411387,5
956,1.9355,0.08004686127513055,5
957,1.9785,0.03457781080404021,5
958,1.95,0.04656984002549282,5
959,1.936,0.017102631376487012,5
960,1.9335,0.026076809620810593,5
961,1.9455000000000002,0.07565133838868952,5
962,1.9355,0.022318714120665592,5
963,1.9665,0.057679068993873296,5
964,1.9315000000000002,0.0614817045957576,5
965,1.9314999999999998,0.04353877582110002,5
966,1.9865000000000002,0.048977035434987284,5
967,1.924,0.05808399090971627,5
968,1.9420000000000002,0.05848076606885377,5
969,1.9065,0.03939384469685585,5
970,1.9469999999999998,0.06457553716385175,5
971,1.959,0.07319921447665956,5
972,1.9610000000000003,0.03130495168499708,5
973,1.9455000000000002,0.05644134123140589,5
974,1.939,0.04814041960764355,5
975,1.9780000000000002,0.05115540049691732,5
976,1.9515,0.06236485388421915,5
977,1.9329999999999998,0.037682887362833484,5
978,1.9385000000000001,0.05518718148265955,5
979,1.9485,0.02730613484182629,5
980,1.9655,0.053688918782184486,5
981,1.9865000000000002,0.06076594440967744,5
982,1.9235,0.05045418714041479,5
983,1.9365,0.03319450255689939,5
984,1.9665,0.018841443681416794,5
985,1.9899999999999998,0.049085384790179716,5
986,1.9245,0.05130789412946128,5
987,1.924,0.03573338774871482,5
988,1.9434999999999998,0.06779103923085995,5
989,1.9884999999999997,0.05724399531828643,5
990,1.9455000000000002,0.04893873721296859,5
991,1.9324999999999999,0.04081206929328627,5
992,1.9105,0.045941538938089534,5
993,1.959,0.04211591148247897,5
994,1.9485,0.040911489828653315,5
995,1.9954999999999998,0.035812009158940034,5
996,1.973,0.03559318755042884,5
997,1.936,0.08337790474700123,5
998,1.9055,0.046009509886544134,5
999,1.9789999999999999,0.05832559472478616,5
