round,mean,std,n
547,1.003431,0.08059387468970583,5
548,0.9955166,0.080005593653194,5
549,0.9906104000000001,0.08258155483096692,5
550,0.9862211999999999,0.07965705828864132,5
551,0.9824225999999999,0.07967292360206193,5
552,0.9737107999999999,0.07910335234173074,5
553,0.9717043999999999,0.07493736719621259,5
554,0.9670206,0.07449969017586582,5
555,0.9596518000000002,0.07532885511011037,5
556,0.9515397999999999,0.07516359186933524,5
557,0.9498176,0.07537479095692401,5
558,0.9459177999999999,0.071396510199729,5
559,0.9427369999999999,0.07424728825014422,5
560,0.9357477999999999,0.07209273227378747,5
561,0.9316686000000001,0.0727091843565859,5
562,0.9252737999999999,0.07584835387271101,5
563,0.9267058,0.07926351501605265,5
564,0.9193387999999999,0.0757362187774119,5
565,0.9132086000000001,0.08098629068737494,5
566,0.9076864,0.07349569913130968,5
567,0.9008958,0.07112306646721585,5
568,0.8926934,0.06907284180703734,5
569,0.8941424,0.07469523762797735,5
570,0.8921644000000001,0.07192281347945165,5
571,0.8861228000000001,0.07569144209354181,5
572,0.881623,0.07432378168527216,5
573,0.8732968,0.07324172989286912,5
574,0.8716184,0.07144533929725576,5
575,0.8706716,0.07329539341118242,5
576,0.8633732000000001,0.07116183805383332,5
577,0.8530792,0.07156334361738555,5
578,0.8525174,0.07048792169797605,5
579,0.8518088,0.0692275379433647,5
580,0.8439456,0.06954943487045744,5
581,0.8415763999999999,0.06431868577093286,5
582,0.8358551999999999,0.0685397294581763,5
583,0.8315178,0.06476174057033984,5
584,0.8280964000000001,0.0628456518845974,5
585,0.8216277999999999,0.06822512897532695,5
586,0.8191463999999999,0.064240219226743,5
587,0.8146682000000001,0.06684547759721671,5
588,0.810018,0.0671951831123333,5
589,0.8056471999999999,0.06743025199938082,5
590,0.8004238000000001,0.06195732874890589,5
591,0.7972096000000001,0.06097392706149078,5
592,0.7882328000000001,0.06602661271563157,5
593,0.7850308,0.06496646684405734,5
594,0.7881622,0.06545469093731937,5
595,0.7799672,0.060535360924008685,5
596,0.7734256,0.06140116628208291,5
597,0.77081,0.062098120603606005,5
598,0.7697132,0.06560750649658925,5
599,0.7654586,0.057914226108962207,5
600,0.7638466,0.06045633195373337,5
601,0.7593806000000001,0.05527172836812687,5
602,0.7517590000000001,0.061317964802331794,5
603,0.7482356000000001,0.05766322957309971,5
604,0.7486956,0.057435178582468084,5
605,0.7432402,0.0591508405493954,5
606,0.7390736,0.056112655749839556,5
607,0.7384447999999999,0.054693300491924966,5
608,0.730117,0.057302495307796165,5
609,0.7277088,0.05852964856122069,5
610,0.7242407999999999,0.06221518194299525,5
611,0.7196376000000001,0.05680864034018064,5
612,0.721054,0.05817069466234695,5
613,0.7185956,0.056699482072590415,5
614,0.7119902,0.059306055244806165,5
615,0.707983,0.05586322995942858,5
616,0.7034488,0.057021811911758834,5
