round,mean,std,n
383,2.2864674,0.016490032680380035,5
384,2.282545,0.01911011057006208,5
385,2.27994,0.021264459927306016,5
386,2.2854364,0.01318445028433105,5
387,2.2825896,0.01973447346143282,5
388,2.2828632,0.0159057534464734,5
389,2.2716939999999997,0.01825510365623812,5
390,2.2709412,0.027182407043895174,5
391,2.2709956,0.023742965880445582,5
392,2.2657778000000004,0.022883754285518736,5
393,2.260852,0.02512582057366486,5
394,2.2569096,0.017256515922978184,5
395,2.25477,0.014309664898242714,5
396,2.2532518,0.017650617190341965,5
397,2.2582414,0.017630522320680127,5
398,2.2497844000000002,0.01405975388475915,5
399,2.2489866000000003,0.01701490218308646,5
400,2.2430586,0.020428148822152232,5
401,2.2422398,0.019195793776241775,5
402,2.2459534,0.022237583553524797,5
403,2.233709,0.018383651459924887,5
404,2.2388874000000003,0.023074428851003092,5
405,2.2360605999999996,0.016535545116505793,5
406,2.236704,0.014296297073018634,5
407,2.2310764,0.01692528510247317,5
408,2.2271232000000003,0.015870926743577367,5
409,2.2250074,0.021315427671055636,5
410,2.2182494000000004,0.01671380066890841,5
411,2.2159666000000002,0.017734260664036678,5
412,2.2169704,0.02022228223519782,5
413,2.2220674,0.009846349287934101,5
414,2.2225252,0.009053847701391927,5
415,2.2118119999999997,0.02048817735915028,5
416,2.2129254,0.017036093692510607,5
417,2.2029126000000003,0.018179427391972522,5
418,2.1940226,0.019616291413006724,5
419,2.1999296,0.019425095721771837,5
420,2.1936492000000003,0.015891716512070046,5
421,2.197472,0.015246838442772316,5
422,2.1868252,0.007055006002832188,5
423,2.195618,0.009413422783451244,5
424,2.1875872000000003,0.014349322377729247,5
425,2.1798504000000003,0.019805671808853065,5
426,2.1832645999999998,0.019769990359127607,5
427,2.1871804,0.02151503729487823,5
428,2.1850496,0.032135084678587666,5
429,2.1802791999999998,0.027343627021666313,5
430,2.1767998,0.02299363722206647,5
431,2.177006,0.0215359006893141,5
432,2.1737038,0.01854142922484675,5
433,2.1723642,0.025297130068448515,5
434,2.1641570000000003,0.02087152774714879,5
435,2.161084,0.02274326083700389,5
436,2.1593102,0.01764763265143519,5
437,2.1658383999999997,0.016477900937316034,5
438,2.1555744000000003,0.02072734766679035,5
439,2.1607004,0.021651293524868158,5
440,2.1525238,0.017330598913482455,5
441,2.1454033999999997,0.02075699989882933,5
442,2.142824,0.021259160296211152,5
443,2.1452236,0.021720768697263082,5
444,2.1423031999999997,0.01704243530719723,5
445,2.1449907999999995,0.018010410092499343,5
446,2.1448154,0.023092577277125232,5
447,2.1404,0.017582879215304846,5
448,2.1399118,0.017552502932630408,5
449,2.1382482,0.0149585640921849,5
450,2.1330554,0.022561850872656674,5
451,2.1255116000000003,0.01812620336143238,5
452,2.1265926,0.023977663914568435,5
453,2.1210329999999997,0.019286527564598154,5
454,2.1218302,0.017731505934353124,5
455,2.1152344,0.016890778528534493,5
456,2.1168598,0.013745652647291884,5
457,2.1164126,0.02118188780066592,5
458,2.1135850000000005,0.018597986947516746,5
459,2.1181194000000003,0.008657731821903413,5
460,2.1135702000000003,0.015027961994229184,5
461,2.1110420000000003,0.018888825585514833,5
462,2.1073188000000003,0.01556264571658686,5
463,2.1013314,0.019185856895119372,5
464,2.0948928,0.017182388751276683,5
