round,mean,std,n
254,1.8184146,0.04282651495043699,5
255,1.8201288000000002,0.050056262502308276,5
256,1.8126456000000002,0.025696033960516177,5
257,1.8064954,0.02216182246116057,5
258,1.8207266,0.02602709135304981,5
259,1.8187231999999998,0.02966743180155638,5
260,1.79996,0.03344743986465927,5
261,1.8224984,0.040861011206283236,5
262,1.8024574000000002,0.049013897996384594,5
263,1.7999626,0.04203135474024133,5
264,1.7741322,0.04136675771316862,5
265,1.788547,0.03599426020214893,5
266,1.7952954,0.034047414120605475,5
267,1.7683228,0.025467776143589763,5
268,1.7699162000000002,0.0389450906431093,5
269,1.777178,0.033017999575988825,5
270,1.768137,0.03441300950948637,5
271,1.7638389999999997,0.04800189591047425,5
272,1.776165,0.03972765296364735,5
273,1.7714995999999998,0.01357400549948317,5
274,1.7701688,0.03537563589817147,5
275,1.7767602,0.02432472223274094,5
276,1.7701204000000001,0.034565058582331346,5
277,1.7606655999999998,0.019578058849130078,5
278,1.7412738,0.03440598760681049,5
279,1.7372826,0.03677178867419974,5
280,1.7411046,0.02988261013198143,5
281,1.738985,0.01636838933737827,5
282,1.7519345999999998,0.03946462867302819,5
283,1.7250138,0.05061542489399847,5
284,1.7358816000000001,0.03519625055741021,5
285,1.7315968000000002,0.03187713683347357,5
286,1.7255635999999999,0.041562979378288116,5
287,1.7311623999999999,0.037026698641655885,5
288,1.720126,0.029272232875201018,5
289,1.7138078,0.03292642991883574,5
290,1.7092497999999998,0.025517691523725246,5
291,1.7227292000000003,0.039127997325444565,5
292,1.72202,0.04520888560891541,5
293,1.693995,0.04028336311059437,5
294,1.7105438,0.0305972098515535,5
295,1.713638,0.03464549942633245,5
296,1.7029114,0.030945286414896845,5
297,1.7001897999999998,0.036943598561861885,5
298,1.6986364000000003,0.0358607984336657,5
299,1.6971464,0.041988889319676,5
300,1.6830088,0.02867479620154258,5
301,1.689826,0.028901582595076,5
302,1.6895668000000001,0.04008169285596603,5
303,1.6803646,0.04349055615073238,5
304,1.6866410000000003,0.03831715707747638,5
305,1.6791666000000003,0.03701145664250462,5
306,1.6833274,0.014701435178240295,5
307,1.6878596000000001,0.025160889358287853,5
308,1.6704054,0.03581776426998202,5
309,1.6690406,0.026695484211753884,5
310,1.6607029999999998,0.034322371698354455,5
311,1.6602800000000002,0.035395006667607816,5
312,1.6509522,0.03189073550735384,5
313,1.6619746,0.021820763639249653,5
314,1.6599574000000001,0.008117953085599863,5
315,1.665842,0.018807717086345172,5
316,1.6458316,0.027131971312457176,5
317,1.6455316,0.04045068747623452,5
318,1.6539134,0.04449214171963406,5
