round,mean,std,n
57,3.4908356000000005,0.015727713575087763,5
58,3.4878898,0.024385406859431226,5
59,3.4770267999999995,0.020323561245510047,5
60,3.4656396000000003,0.0218230228039105,5
61,3.4589048,0.027213807960298396,5
62,3.4465918,0.022661414589561675,5
63,3.4418956,0.02093369313570829,5
64,3.4297426,0.025798423949923887,5
65,3.4263358000000004,0.01641824153799672,5
66,3.4052750000000005,0.022394632336789965,5
67,3.4092274,0.0174934410079892,5
68,3.3939506,0.028957048387223468,5
69,3.3824191999999997,0.01495091183506877,5
70,3.3782124000000002,0.024291318434782407,5
71,3.3699782,0.019402973888041058,5
72,3.3601918000000004,0.01899666515996944,5
73,3.3580582,0.022417717539928127,5
74,3.3404474,0.017717175107787437,5
75,3.333194,0.01687916218299951,5
76,3.330503,0.01667548756408631,5
77,3.326935,0.020074075034730743,5
78,3.3170589999999995,0.02455178682906803,5
79,3.308575,0.014256413767143643,5
80,3.2975422,0.017202544265311544,5
81,3.2889736,0.01978852400508941,5
82,3.2808300000000004,0.01872903020714093,5
83,3.2760878,0.0203892327638879,5
84,3.2764130000000002,0.011801146384991582,5
85,3.2678267999999995,0.019928443735023633,5
86,3.2642518000000003,0.018099164406126533,5
87,3.2602078,0.005274748354187169,5
88,3.2438118000000005,0.011587211256380972,5
89,3.2380772,0.014203028434105138,5
90,3.2324150000000005,0.016166289849560398,5
91,3.2248604,0.02115914404696,5
92,3.2253442,0.01027038298701657,5
93,3.2115389999999997,0.011831443550978914,5
94,3.2096188000000003,0.010903807944933843,5
95,3.1941984000000003,0.016869901134861424,5
96,3.185174,0.01646585963440725,5
97,3.184939,0.008370961205261804,5
98,3.1767095999999997,0.01569716905368598,5
99,3.1774867999999996,0.01637496296789709,5
100,3.1682318,0.014894515003852948,5
101,3.1594284000000004,0.016078051057264377,5
102,3.1543386,0.011624414449769152,5
103,3.1495674000000005,0.013885469538333995,5
104,3.1451026,0.016469475850797444,5
105,3.1338182,0.018318104997515346,5
106,3.1333814,0.009752331762199156,5
107,3.1269819999999995,0.02028924465079967,5
108,3.1220115999999996,0.01586782969722086,5
109,3.1211174,0.021290994699637678,5
110,3.1083885999999996,0.0124656207747549,5
111,3.1105398,0.019373455246806285,5
112,3.1059012000000004,0.02090083517948511,5
113,3.0936082,0.01313967703940997,5
114,3.0921038,0.017472964651140413,5
115,3.0780893999999996,0.017551051999808883,5
116,3.0860078,0.012790884183667662,5
117,3.0747536,0.015882898186414238,5
118,3.0700688,0.014408030961932269,5
119,3.0648063999999997,0.017635139829329287,5
120,3.0610362,0.013484094470894152,5
121,3.0566348,0.01713916470251686,5
122,3.0540028,0.013238037607591305,5
123,3.0485048000000003,0.01635946167207227,5
124,3.0491748000000003,0.01454657197418002,5
125,3.0345310000000003,0.019790450765457678,5
126,3.0338735999999997,0.014764011829445183,5
127,3.0241233999999997,0.01439951805790734,5
128,3.0228598,0.008192105510795186,5
129,3.0207632,0.014589796766918996,5
130,3.013026,0.018178406668352364,5
131,3.0043876000000003,0.013502788241692834,5
132,3.0021082000000003,0.013245465816648375,5
133,3.007568,0.011875678043800356,5
134,2.9885354,0.016134515325847174,5
135,2.9906718,0.014741799201590062,5
136,2.9831712,0.01536060538195027,5
137,2.9746976,0.01366400226141673,5
138,2.9713773999999997,0.016629928992632485,5
139,2.9665310000000003,0.009122793075588118,5
140,2.964912,0.01726943790341773,5
141,2.9680384,0.021483425664916643,5
