round,mean,std,n
413,0.21443720000000002,0.05213739851296764,5
414,0.1968238,0.027932769101898933,5
415,0.2190528,0.053119659498155676,5
416,0.2125098,0.02480560540885869,5
417,0.1968408,0.026584706707052465,5
418,0.2081576,0.04440049549610905,5
419,0.21195840000000002,0.04805601817982842,5
420,0.2057018,0.029510613865184176,5
421,0.18769160000000001,0.02437323568589119,5
422,0.18078959999999997,0.01076640117680927,5
423,0.20895040000000004,0.030378720361463545,5
424,0.19737459999999998,0.04510479976454834,5
425,0.2054722,0.031046010149453976,5
426,0.22580719999999999,0.037423305702463,5
427,0.18854259999999998,0.025209922943158707,5
428,0.17827759999999998,0.03436907220598193,5
429,0.2094106,0.04143782453628568,5
430,0.1919616,0.05733605158013587,5
431,0.2103814,0.04473601503598639,5
432,0.19432400000000002,0.028705853950022113,5
433,0.17896439999999997,0.039138988538284944,5
434,0.17035379999999997,0.041321371125605216,5
435,0.1700378,0.023542517010719136,5
436,0.17856640000000001,0.030760262227425828,5
437,0.2181646,0.06825707795020236,5
438,0.1744414,0.01189604668787072,5
439,0.1838688,0.021387425200336763,5
440,0.18282779999999998,0.04342224853344194,5
441,0.17926160000000002,0.019990285598259962,5
442,0.1775624,0.021354381606593063,5
443,0.1753528,0.03611702337125804,5
444,0.1875586,0.0389665560615767,5
445,0.18010539999999997,0.014295342678648876,5
446,0.1946746,0.022649145531344,5
447,0.1962934,0.04952165780040084,5
448,0.21607860000000004,0.040763166956211835,5
449,0.1926186,0.029667783609498025,5
450,0.21607479999999998,0.08556857837839776,5
451,0.186543,0.029309163473221142,5
452,0.18339980000000003,0.03208987231510902,5
453,0.2157092,0.08444177571084115,5
454,0.20466859999999998,0.04262188584283899,5
455,0.19522219999999998,0.06610750884506236,5
456,0.209185,0.06555166032603599,5
457,0.1919204,0.02435046598732764,5
458,0.15852799999999997,0.03091527734793915,5
459,0.1895844,0.042794640070924775,5
460,0.2089944,0.0576225070549694,5
461,0.1772616,0.03313306237431126,5
462,0.18675219999999998,0.031022721361930836,5
463,0.1880452,0.022114890949312866,5
464,0.1706288,0.026566922049797183,5
465,0.18335379999999998,0.036901444222414925,5
466,0.18301119999999998,0.013590762697508925,5
467,0.171895,0.039552198769474245,5
468,0.1583812,0.030839109953109872,5
469,0.16306179999999998,0.012956256585140628,5
470,0.159552,0.05078078823236204,5
471,0.17406400000000002,0.033635191251128634,5
472,0.15771179999999999,0.008608032975076244,5
473,0.180863,0.044021272068171774,5
474,0.16888319999999998,0.034803674140814506,5
475,0.1684218,0.023578440145607598,5
476,0.1970396,0.04212158292728325,5
477,0.1755706,0.04883204493772507,5
478,0.1583038,0.025320269483163092,5
479,0.1685218,0.026557710164846666,5
480,0.1672038,0.0618357521277133,5
481,0.1777712,0.05555973434691711,5
482,0.17883860000000001,0.03589955534961401,5
483,0.1583974,0.030820449806905795,5
484,0.1685774,0.03530579867812085,5
485,0.1722898,0.053298974715279474,5
486,0.1955084,0.052091846528991466,5
487,0.17958500000000002,0.04341694093323481,5
488,0.16806419999999997,0.03064966052340548,5
489,0.16886839999999997,0.04257726468785894,5
490,0.15774079999999996,0.013449090478541665,5
491,0.15299559999999998,0.02253015765146795,5
492,0.15754579999999999,0.032577694465692315,5
493,0.15543579999999999,0.02226369344246367,5
494,0.15802619999999998,0.02424003633866913,5
495,0.1497194,0.04881000975517214,5
496,0.15556019999999998,0.022937952048951542,5
497,0.15341259999999998,0.03236494051130019,5
498,0.15309520000000001,0.06377989939785103,5
499,0.1563756,0.021581918920707686,5
500,0.1596192,0.02793638156061017,5
501,0.15745499999999998,0.03899097640480423,5
