round,mean,std,n
303,0.8996107999999999,0.013678859499241903,5
304,0.8933364000000001,0.008885012931898298,5
305,0.8965348000000001,0.01587485850960567,5
306,0.8944904000000001,0.005501481191461064,5
307,0.8884548000000001,0.009810802704162366,5
308,0.8981138,0.01293059415494893,5
309,0.8890862,0.020489188873647486,5
310,0.8862646,0.016520217108137555,5
311,0.8810742000000001,0.019905705682039997,5
312,0.8805522,0.015495090616062883,5
313,0.875758,0.013256753712730726,5
314,0.8779868000000001,0.011494313711570598,5
315,0.8742872,0.018655554178313757,5
316,0.8706536,0.013627771985911712,5
317,0.8766436000000001,0.014929054300256258,5
318,0.8724238,0.00798188340556289,5
319,0.8620664,0.016547929547227343,5
320,0.8653849999999998,0.017852964487725824,5
321,0.8649564,0.02097094087779564,5
322,0.8566362,0.011221213111780736,5
323,0.8636248,0.015634010144553446,5
324,0.8544753999999999,0.01042562584692163,5
325,0.8520268,0.017093025001444315,5
326,0.8590874,0.013850885451840258,5
327,0.8475145999999999,0.013060643812615073,5
328,0.8480088,0.014698291046921072,5
329,0.8522116000000001,0.01101808128940789,5
330,0.844834,0.013221737650551088,5
331,0.8513105999999999,0.027553896862331468,5
332,0.845196,0.019535028410524524,5
333,0.8400364,0.018240154256474912,5
334,0.8427194,0.019473479640269725,5
335,0.8336509999999999,0.012499539011499559,5
336,0.8319027999999999,0.015327295087522803,5
337,0.832221,0.0135001946097084,5
338,0.8329867999999999,0.013315267522659869,5
339,0.829663,0.01464248892777454,5
340,0.8246521999999998,0.016945014567712833,5
341,0.8271782,0.013590627623476405,5
342,0.8267749999999999,0.0156727657578361,5
343,0.8249584000000001,0.01146789676880637,5
344,0.8145199999999999,0.0191825168187076,5
345,0.8226768,0.01875421615797365,5
346,0.8145523999999998,0.011556925058163164,5
347,0.8240804,0.016744986139140303,5
348,0.8184384,0.01450475293826131,5
349,0.8112266,0.009852113265690774,5
350,0.8099024,0.00841369210275723,5
351,0.8077730000000001,0.013051262678377149,5
352,0.8072777999999999,0.01584507187424533,5
353,0.802373,0.016070717438869966,5
354,0.8083373999999999,0.017342196265179327,5
355,0.8104982,0.02472482888110651,5
356,0.798964,0.01953267154026808,5
357,0.8068488,0.017964807366069903,5
358,0.7988709999999999,0.024364809633978243,5
359,0.8095174,0.02419220137358315,5
360,0.799165,0.023826101747873103,5
361,0.8007375999999999,0.024998951123997165,5
362,0.7922804,0.020661633534161783,5
363,0.793981,0.02366147603172715,5
364,0.7845392,0.017307215480833422,5
365,0.7909826,0.020965228577337295,5
366,0.7875718,0.007706922972237358,5
367,0.7834726,0.016371974660986957,5
368,0.7887374,0.012306275565742862,5
369,0.776797,0.0152019157509835,5
370,0.775975,0.02007017534801329,5
371,0.7781978,0.01785855529431202,5
372,0.7760458,0.01461238552393139,5
373,0.7715448,0.019101802681946032,5
374,0.7720714000000001,0.01769050939910998,5
375,0.7713545999999999,0.015692765046351764,5
376,0.7654175999999999,0.016148265426973903,5
377,0.766946,0.01991740498910437,5
378,0.7671312,0.01677201039529851,5
379,0.7612152,0.014350930795596508,5
