round,mean,std,n
287,0.6158222,0.01720450095759826,5
288,0.6166514000000001,0.024039541256022326,5
289,0.6097642,0.021458894955239442,5
290,0.6077205999999999,0.020814280033188755,5
291,0.6014566,0.020158486334544076,5
292,0.6100328,0.03330241520820972,5
293,0.6013086,0.019606570105451894,5
294,0.6140836000000001,0.035937869842270834,5
295,0.6004976,0.025467170402304205,5
296,0.5946776,0.019269477971652474,5
297,0.5914146,0.02554244935005253,5
298,0.5909357999999999,0.013300067770504017,5
299,0.587462,0.01246799019489507,5
300,0.6074084,0.013436127652713027,5
301,0.5895626,0.018166115691033134,5
302,0.5765716,0.014648828188629953,5
303,0.5883828,0.027578764243526215,5
304,0.5750158,0.020869451003799788,5
305,0.5853838,0.0276144266226913,5
306,0.5808935999999999,0.023897270812793664,5
307,0.5668236,0.009220940803410448,5
308,0.571171,0.022407190508852256,5
309,0.5775274,0.021946490728588026,5
310,0.5674872,0.018960620485627553,5
311,0.5653168,0.02153970592185512,5
312,0.577224,0.02372919984955245,5
313,0.5683078000000001,0.024958129270840755,5
314,0.5673308,0.021571881807111785,5
315,0.5605100000000001,0.023243217537595787,5
316,0.5540382,0.016654227787561947,5
317,0.5691584000000001,0.03855685716963975,5
318,0.5703624,0.009831992539663556,5
319,0.5624286,0.025984307693298247,5
320,0.5586338000000001,0.03156186565619974,5
321,0.5773638,0.03597589088820457,5
322,0.5508995999999999,0.01989737455796618,5
323,0.5675272,0.02659329332181328,5
324,0.5491606,0.011570038971412318,5
325,0.5496768,0.016825259156993712,5
326,0.554837,0.00867948515178176,5
327,0.5376486,0.020860615614118394,5
328,0.5393226,0.007516807919589297,5
329,0.5460446,0.013701665785589696,5
330,0.5276175999999999,0.010719485845878961,5
331,0.5458915999999999,0.027236527372262415,5
332,0.5285502,0.014899073786648618,5
333,0.5356326000000001,0.021923273097327427,5
334,0.5343108,0.025250444306982013,5
335,0.5267392,0.01808871253572239,5
336,0.5291187999999999,0.009263780880396522,5
337,0.5305126,0.026897186698612165,5
338,0.5252722000000001,0.01715961617286354,5
339,0.5187744000000001,0.006922117580625165,5
340,0.5213686000000001,0.017959854086266946,5
341,0.523458,0.013780551930165955,5
342,0.5218826,0.012972611024770602,5
343,0.5200114,0.017182148419216975,5
344,0.5201334,0.016694806072548415,5
345,0.515327,0.019434287020624146,5
346,0.5110178000000001,0.015010702138807477,5
347,0.5226148,0.024759208422322418,5
348,0.5133136,0.012354249402533511,5
349,0.501187,0.007687197636330149,5
350,0.5048758,0.012855066421454212,5
351,0.5026526,0.014764376055221582,5
352,0.5172956,0.03432191497134155,5
353,0.5030357999999999,0.01914589153578385,5
354,0.5190194,0.030121317481146145,5
355,0.5068576,0.02522459478960961,5
356,0.5070718,0.02259609125933066,5
357,0.511444,0.01634815627219167,5
358,0.5085688,0.023820169545996087,5
