round,mean,std,n
423,0.5947338,0.04369176169142185,5
424,0.5885732000000001,0.034092908312433536,5
425,0.580781,0.03289886637864593,5
426,0.5658901999999999,0.028269588849150238,5
427,0.5882384,0.03926243358860988,5
428,0.5939382,0.0527864062112586,5
429,0.583874,0.03120631193364574,5
430,0.572778,0.017938353965734986,5
431,0.574147,0.03050634656100268,5
432,0.6148992,0.0609408804432624,5
433,0.5698206,0.02040742618019232,5
434,0.588859,0.05699877669301334,5
435,0.5846112000000001,0.030620967884768105,5
436,0.6003138,0.057052374137278476,5
437,0.5788939999999999,0.04240379957032153,5
438,0.5680168,0.055351156715103975,5
439,0.5758063999999999,0.030782122121452246,5
440,0.5517188,0.023989692207279357,5
441,0.5472828,0.015476556115622103,5
442,0.562581,0.027178836766866943,5
443,0.5596572,0.027942355684515932,5
444,0.5604768000000001,0.01736428294517226,5
445,0.5818852000000001,0.04042831348448758,5
446,0.5820374,0.023104600630610383,5
447,0.5890216,0.04880976075335753,5
448,0.5632998,0.03304985470013447,5
449,0.5909128000000001,0.02671342278144078,5
450,0.5561806,0.03897256930585921,5
451,0.5530666,0.03324707184550239,5
452,0.5535186000000001,0.038072633784649056,5
453,0.5721752,0.030318049091259163,5
454,0.5702496,0.017412008192623868,5
455,0.5653737999999999,0.04203259453923824,5
456,0.542866,0.019110556676873624,5
457,0.5480994,0.027012365498045497,5
458,0.5804778,0.03638202184046404,5
459,0.5676544000000001,0.03966631860659622,5
460,0.5512188,0.025430705351995254,5
461,0.5666262,0.030951601779229444,5
462,0.57187,0.03819396362646851,5
463,0.5689710000000001,0.021352903350598494,5
464,0.5437856,0.023337516819490468,5
465,0.5686902,0.02624149752205463,5
466,0.5471196,0.008079724147518886,5
467,0.5453798,0.022140629580027747,5
468,0.560656,0.04438092940103891,5
469,0.536108,0.012962526952720278,5
470,0.56432,0.026498649069339374,5
471,0.5331286000000001,0.014826106073409848,5
472,0.5696047999999999,0.020890961758617033,5
473,0.5454688,0.02185338653847498,5
474,0.5301473999999999,0.027895262309216608,5
475,0.5672058,0.06523826542911759,5
476,0.534119,0.048529405168413094,5
477,0.548036,0.05441786868299786,5
478,0.5168619999999999,0.012402573583736557,5
479,0.5386272,0.023227970374098548,5
480,0.5484772,0.04836891161376281,5
481,0.5433302,0.042403263750565225,5
482,0.5379132,0.031815394555152074,5
483,0.518457,0.01472098952176787,5
484,0.5552338,0.023110619414026985,5
485,0.5162133999999999,0.022395747136454276,5
486,0.5497460000000001,0.02484841913482628,5
487,0.5305422,0.03460501533304096,5
488,0.561069,0.03320762121110151,5
489,0.5208548000000001,0.009240442776187735,5
490,0.529893,0.018781629482023113,5
491,0.5142627999999999,0.033763404711314275,5
492,0.5246078000000001,0.015922055652458966,5
493,0.5175417999999999,0.02299832112785624,5
494,0.5302682,0.032164382897857696,5
495,0.5240598000000001,0.028617497596750138,5
496,0.5357540000000001,0.026377398289065608,5
497,0.5324793999999999,0.03871959334497199,5
498,0.5300574,0.03423854478946206,5
499,0.5311078,0.029414882138128616,5
500,0.5353018,0.06438830208353069,5
501,0.5110264,0.03414378785811556,5
502,0.5391090000000001,0.039989416268557884,5
503,0.5296982000000001,0.016630304723606264,5
504,0.5203116,0.025982085699573866,5
505,0.5344438,0.02508322154748071,5
506,0.5205768000000001,0.03173463963400247,5
507,0.5069516000000001,0.02673235343736125,5
508,0.5070416,0.0191183487859177,5
509,0.4927738,0.010902018698387908,5
510,0.5009038,0.02724490018700747,5
