round,mean,std,n
520,1.1898216,0.0103126049473448,5
521,1.1958920000000002,0.015156534118986419,5
522,1.1932508,0.00867002899072432,5
523,1.1889362,0.010784547565846264,5
524,1.1942386,0.011748361962418423,5
525,1.1848303999999998,0.009450406515065929,5
526,1.1886092,0.012512343893132096,5
527,1.2018888,0.024286611562752032,5
528,1.200508,0.027820981318062807,5
529,1.1897356000000001,0.008435988815782095,5
530,1.1859334000000001,0.0047062899188213825,5
531,1.1908530000000002,0.016964284615037562,5
532,1.1894768,0.01291363865066699,5
533,1.1920709999999999,0.010357380315504504,5
534,1.1999175999999998,0.013476017004293272,5
535,1.1893026,0.009891820676700525,5
536,1.1864313999999998,0.007909979917800085,5
537,1.1844222,0.003993333782693294,5
538,1.1825177999999998,0.008473743133940257,5
539,1.1900604,0.009768202818328449,5
540,1.189587,0.01072853058438106,5
541,1.1842557999999999,0.010209092354367249,5
542,1.1800366,0.007131097061462604,5
543,1.1855556,0.002473716697603046,5
544,1.1814196000000001,0.010288869874772476,5
545,1.181733,0.011665070445565268,5
546,1.1944556,0.010814039314705646,5
547,1.1899674,0.015110040347398173,5
548,1.1800756,0.00738708801220076,5
549,1.188354,0.016550162582283017,5
550,1.1873412,0.014397265077090172,5
551,1.179656,0.010982668277791196,5
552,1.1850969999999998,0.01402480165635151,5
553,1.1872342000000002,0.010881327524709479,5
554,1.1782506,0.005244550771991829,5
555,1.1827832,0.0077263911821755585,5
556,1.188015,0.013817123579095574,5
557,1.1742143999999999,0.005982379275839992,5
558,1.1802972,0.008037501676516153,5
559,1.1871774,0.011058547838663073,5
560,1.1784551999999997,0.010408836880266756,5
561,1.179791,0.0039540034774896825,5
562,1.180785,0.00925176483164159,5
563,1.175949,0.006965930734654171,5
564,1.1729892,0.004060868589353788,5
565,1.1872441999999999,0.014769585969146242,5
566,1.1824938,0.01555446891410955,5
567,1.1725647999999997,0.0073137262185564485,5
568,1.1835558,0.014580676637248387,5
569,1.1826594,0.016683392244984285,5
570,1.1748196,0.010171607286953214,5
571,1.1758854,0.005338767207886128,5
572,1.1785206,0.008216219526035134,5
573,1.1701218,0.00789805398183624,5
574,1.1705164,0.0026340949679158963,5
575,1.1711354,0.00621940397465867,5
576,1.1693187999999999,0.004899415546777032,5
577,1.167831,0.004965681926986437,5
578,1.1729946,0.0069376634971725,5
579,1.1715680000000002,0.012104873212884176,5
580,1.1677738,0.010249803349333102,5
581,1.1655516000000001,0.008479080687197153,5
582,1.1746106,0.0090991073902883,5
583,1.1726614,0.010057668333167492,5
584,1.1664524,0.007104519498178647,5
585,1.1664147999999999,0.006882389243569437,5
586,1.1665286,0.008937558184425957,5
587,1.1692512000000002,0.00503575934691079,5
588,1.1835968000000001,0.008544577619753992,5
589,1.1795661999999998,0.010412415987656333,5
590,1.1688100000000001,0.006649050044931267,5
591,1.1743000000000001,0.0128165276693807,5
592,1.1717954,0.014401201036719154,5
593,1.173893,0.006562318835594677,5
