round,mean,std,n
125,2.6164796,0.0010328362890603118,5
126,2.610415,0.001354585730029703,5
127,2.6068114,0.0017276111541663199,5
128,2.6037416,0.0024688246798831195,5
129,2.5996876,0.004252379251666053,5
130,2.5935778,0.004487290407361571,5
131,2.5877048,0.0018184276724688248,5
132,2.5829078,0.0020901448992832867,5
133,2.5812787999999998,0.004388811934909003,5
134,2.5739019999999995,0.0012949768337696507,5
135,2.571219,0.0014907441094970915,5
136,2.564845,0.001728167815925209,5
137,2.5609707999999998,0.003447993648486083,5
138,2.5570946,0.0009610589472036488,5
139,2.5536027999999997,0.0030755351891987733,5
140,2.5491426,0.001723571379432774,5
141,2.5431226,0.0027389550562213713,5
142,2.5430856,0.005000610142772593,5
143,2.5339744,0.0009379519177443283,5
144,2.5316172000000003,0.002691033760471958,5
145,2.5262409999999997,0.0009141684746259069,5
146,2.5231605999999998,0.0024649078684608776,5
147,2.5170028,0.0019847745967741704,5
148,2.5155414,0.0028612754673396613,5
149,2.5123486,0.0036932067096224286,5
150,2.5050102,0.00162359021923644,5
151,2.5017032,0.0015185289592233968,5
152,2.4982947999999996,0.0018598484346848104,5
153,2.4961124,0.0028008847352220417,5
154,2.4900824,0.0006934459604035727,5
155,2.4847626000000003,0.0008472702048343723,5
156,2.4816296,0.0019470975322257772,5
157,2.4788748,0.0030437213571547768,5
158,2.4767476000000004,0.005707320588507417,5
159,2.4723394,0.0036417301931911776,5
160,2.4684476,0.0011158218047699758,5
161,2.4637668,0.0018785524214139403,5
162,2.4600679999999997,0.002035058844358101,5
163,2.4564944,0.0018953351418681272,5
164,2.4518828,0.001057498085104664,5
165,2.451095,0.00302264693604791,5
166,2.4462726000000004,0.0027432783854360017,5
167,2.4425929999999996,0.0015471052000429733,5
168,2.4372368,0.0018729471962658513,5
169,2.4351348,0.0019063664915224077,5
170,2.4329989999999997,0.0031240370516368975,5
171,2.4280904,0.0016765062779483014,5
172,2.4236336,0.0032014226212731724,5
173,2.4207107999999997,0.002080717111959359,5
174,2.417649,0.002171627500286417,5
175,2.4139642,0.0017908569736302179,5
176,2.4118684000000004,0.0019434722277407563,5
177,2.4072147999999998,0.002905954180643566,5
178,2.4042728,0.005031190236912212,5
179,2.4009914,0.0029600988665921895,5
180,2.3968154,0.0019186853050981952,5
181,2.3931009999999997,0.0022643883280038394,5
182,2.3895894,0.002027651794564294,5
183,2.3875924,0.0026868617939893023,5
184,2.3838826,0.0022598927629424773,5
185,2.38025,0.00046511718953413256,5
186,2.3787932,0.003882409715627634,5
187,2.3739350000000004,0.0016156839109181696,5
188,2.3710996,0.0016586451700106798,5
189,2.3669656,0.0018496811346823145,5
190,2.3648512,0.0015548532728202889,5
191,2.3621684000000003,0.0005910214040118483,5
192,2.359448,0.0023288089230333836,5
193,2.3568597999999996,0.0027809854728135163,5
194,2.3530334,0.0012994353773851549,5
195,2.350204,0.003590194423704648,5
196,2.3461849999999997,0.002263965216163862,5
197,2.3455002,0.0013995240976846786,5
198,2.3392656,0.001350801909977784,5
199,2.3375954,0.0018408665894083175,5
200,2.3353912,0.002590633841360035,5
201,2.331471,0.00163128691529106,5
202,2.330626,0.004953218902895435,5
203,2.3254002,0.0009671546929008068,5
204,2.3231496000000003,0.0010138420981592343,5
205,2.3204583999999997,0.0026221763479980253,5
206,2.3159530000000004,0.0007502616210364136,5
207,2.315772,0.003235898020642797,5
208,2.3122652,0.002013968023579287,5
209,2.3123358,0.00683888888636158,5
210,2.3079776,0.003772366405851908,5
211,2.3040542000000004,0.0026495038592159368,5
212,2.303044,0.003836194207805396,5
213,2.2997959999999997,0.0025942846798298596,5
214,2.2961970000000003,0.0018897149255906144,5
215,2.291863,0.0018693191273830344,5
216,2.2898856000000003,0.0020582159264761852,5
217,2.2864162,0.0013727387588321077,5
218,2.2840266,0.0009611286594416162,5
219,2.2813252,0.002619947461305356,5
220,2.2801692,0.0017303469883233065,5
221,2.2764762,0.0006254052286318565,5
222,2.2755015999999997,0.0018848220870947836,5
223,2.2716445999999997,0.0021767634919761477,5
224,2.2686626,0.002035911171932519,5
225,2.2675604,0.0023104575953693655,5
226,2.2651508000000002,0.0009638896202365726,5
227,2.2613184,0.000958972783763905,5
228,2.2585969999999995,0.0012758120943148527,5
229,2.256083,0.0018804362525754205,5
230,2.2554764,0.002539281453482432,5
231,2.2517214,0.0021108819957544015,5
232,2.2530918,0.003244504076126387,5
233,2.2474066,0.0028597550244731837,5
234,2.2457640000000003,0.002544623154810864,5
235,2.2406104000000004,0.0011572753777731822,5
