round,client_id,local_step,eta_returned,loss_prev_batch,loss_curr_batch,f_ref_prev,f_ref_curr,grad_sq_norm,line_search_failed,seed
230,37,8,0.0008100000000000001,1.1099517345428467,0.9874063730239868,0.9295436706542969,0.9050367736816406,1028.9686279296875,False,0
230,37,9,0.001,0.8162519335746765,0.7160589098930359,0.9050367736816406,0.8024285278320312,302.2591247558594,False,0
230,37,10,0.001,1.0344843864440918,0.9217715263366699,0.8024285278320312,0.8188996276855469,172.6436004638672,False,0
230,37,11,0.001,1.0757899284362793,0.8712748885154724,0.8188996276855469,0.8684080810546875,507.4606018066406,False,0
230,37,12,0.001,0.9356345534324646,0.7358081340789795,0.8684080810546875,0.831168212890625,509.1746826171875,False,0
230,37,13,0.001,0.82767653465271,0.6905769109725952,0.831168212890625,0.8298174438476562,442.6797790527344,False,0
230,37,14,0.0009000000000000001,0.8196342587471008,0.756203293800354,0.8298174438476562,0.9418440551757813,630.7767944335938,False,0
230,37,15,0.001,0.9263240694999695,0.7602037787437439,0.9418440551757813,0.8626112365722656,716.1807861328125,False,0
230,37,16,0.001,0.8805670738220215,0.7773736715316772,0.8626112365722656,0.9090809326171875,519.9801025390625,False,0
230,37,17,0.0009000000000000001,0.9528118968009949,0.8509684205055237,0.9090809326171875,0.8213273010253906,657.4432983398438,False,0
230,37,18,0.001,1.0303397178649902,0.8765028119087219,0.8213273010253906,0.8240159606933594,383.1598205566406,False,0
230,37,19,0.001,0.8938119411468506,0.722503125667572,0.8240159606933594,0.8004237670898438,395.1314697265625,False,0
230,64,0,0.001,1.5727893114089966,1.0552195310592651,1.558884765625,1.1549295043945313,887.32861328125,False,0
230,64,1,0.001,1.3380244970321655,1.0847175121307373,1.1549295043945313,1.5435579833984374,2068.227294921875,False,0
230,64,2,0.001,1.382761836051941,0.8676431775093079,1.5435579833984374,1.0584088134765626,1628.01220703125,False,0
230,64,3,0.001,1.2286953926086426,0.9518137574195862,1.0584088134765626,0.9593590087890626,451.600830078125,False,0
230,64,4,0.001,0.9512050747871399,0.7704269289970398,0.9593590087890626,0.9213381042480469,297.0611572265625,False,0
230,64,5,0.001,1.194616675376892,1.0825577974319458,0.9213381042480469,1.0523717041015626,281.5946044921875,False,0
230,64,6,0.001,0.9838215112686157,0.8603536486625671,1.0523717041015626,1.007971405029297,652.7905883789062,False,0
230,64,7,0.001,1.1191996335983276,0.9488861560821533,1.007971405029297,1.1180908203125,961.0753173828125,False,0
230,64,8,0.001,1.104135513305664,0.7725603580474854,1.1180908203125,1.0119111022949219,1128.302001953125,False,0
230,64,9,0.001,0.9123283624649048,0.7222809791564941,1.0119111022949219,0.9079705505371094,287.9779052734375,False,0
230,64,10,0.001,0.8053820729255676,0.7235221266746521,0.9079705505371094,0.9088504638671875,93.51093292236328,False,0
230,64,11,0.001,1.0485972166061401,0.8811272382736206,0.9088504638671875,0.9904206237792968,322.4931945800781,False,0
230,64,12,0.001,1.183003544807434,1.0021283626556396,0.9904206237792968,0.9489138488769531,614.6838989257812,False,0
230,64,13,0.001,1.096917986869812,0.8697778582572937,0.9489138488769531,1.0348161010742187,572.1289672851562,False,0
230,64,14,0.001,1.0521810054779053,0.9162625074386597,1.0348161010742187,1.0876206665039063,959.434326171875,False,0
230,64,15,0.001,0.7606931924819946,0.562057375907898,1.0876206665039063,0.8780046691894531,401.0590515136719,False,0
230,64,16,0.001,1.056340217590332,0.9246692061424255,0.8780046691894531,0.9067619934082031,209.47848510742188,False,0
230,64,17,0.001,1.106601595878601,0.9932750463485718,0.9067619934082031,0.9680180053710937,166.1712188720703,False,0
230,64,18,0.001,1.0191525220870972,0.893656313419342,0.9680180053710937,0.9052795715332032,207.35482788085938,False,0
230,64,19,0.001,1.149062991142273,0.9967904686927795,0.9052795715332032,0.9239835205078125,414.5606994628906,False,0
230,55,0,0.001,1.3652088642120361,0.8600180745124817,1.4260339965820312,1.0218206787109374,1045.0457763671875,False,0
230,55,1,0.001,1.065521001815796,0.9078519940376282,1.0218206787109374,1.0286650085449218,287.0312805175781,False,0
230,55,2,0.001,1.4031580686569214,1.183019757270813,1.0286650085449218,0.9732733764648438,375.6208190917969,False,0
230,55,3,0.001,0.9186506867408752,0.7922933101654053,0.9732733764648438,0.977629638671875,183.01019287109375,False,0
230,55,4,0.001,1.1674022674560547,0.9983187913894653,0.977629638671875,1.0271182250976563,263.1667785644531,False,0
230,55,5,0.001,1.2229889631271362,0.9588547348976135,1.0271182250976563,1.047757110595703,719.0858764648438,False,0
230,55,6,0.001,0.9751970171928406,0.808786928653717,1.047757110595703,0.9932232055664062,462.6138000488281,False,0
230,55,7,0.001,1.0859912633895874,0.9104439616203308,0.9932232055664062,0.9516666870117187,319.88372802734375,False,0
230,55,8,0.001,1.1151317358016968,0.9455516934394836,0.9516666870117187,1.0567891235351563,470.9692687988281,False,0
230,55,9,0.001,1.0539299249649048,0.963664710521698,1.0567891235351563,0.9599727172851562,444.9714660644531,False,0
230,55,10,0.001,1.2178122997283936,1.0133229494094849,0.9599727172851562,1.103681640625,649.3665771484375,False,0
230,55,11,0.001,1.1084636449813843,0.9585732221603394,1.103681640625,0.9435516357421875,348.7048645019531,False,0
230,55,12,0.001,0.977984607219696,0.8498127460479736,0.9435516357421875,0.9721210327148437,197.89700317382812,False,0
230,55,13,0.001,0.8729827404022217,0.6373018026351929,0.9721210327148437,0.94976416015625,422.4786376953125,False,0
230,55,14,0.001,0.9958469867706299,0.8634215593338013,0.94976416015625,0.9687165832519531,309.8796081542969,False,0
230,55,15,0.001,1.1270205974578857,0.9523695111274719,0.9687165832519531,0.9619025268554687,271.01861572265625,False,0
230,55,16,0.001,0.9294682145118713,0.8228565454483032,0.9619025268554687,0.9279624633789062,128.3192596435547,False,0
230,55,17,0.001,0.9171518683433533,0.8252949714660645,0.9279624633789062,0.9381599731445313,109.53437042236328,False,0
230,55,18,0.001,1.1938068866729736,0.8750656843185425,0.9381599731445313,1.1407376098632813,778.0308227539062,False,0
230,55,19,0.001,1.0356192588806152,0.7796042561531067,1.1407376098632813,0.9295836791992188,570.3340454101562,False,0
230,97,0,0.001,1.4777488708496094,0.9185813665390015,1.4613810424804687,1.20938232421875,1061.418212890625,False,0
230,97,1,0.001,1.243897557258606,0.9261044859886169,1.20938232421875,1.1783036499023438,750.1101684570312,False,0
230,97,2,0.001,1.2299962043762207,0.9774409532546997,1.1783036499023438,1.023854034423828,405.9028015136719,False,0
230,97,3,0.001,0.8766334652900696,0.6797035336494446,1.023854034423828,1.0549647827148438,284.6542053222656,False,0
230,97,4,0.001,1.293521761894226,1.0130243301391602,1.0549647827148438,0.9968935241699218,403.19268798828125,False,0
230,97,5,0.001,1.0190420150756836,0.8897894024848938,0.9968935241699218,0.9945023803710937,187.7893829345703,False,0
230,97,6,0.001,1.049551010131836,0.8609020709991455,0.9945023803710937,0.9943821411132813,308.6688232421875,False,0
230,97,7,0.001,1.1164171695709229,0.9671623110771179,0.9943821411132813,0.9927060852050781,246.2584228515625,False,0
230,97,8,0.001,1.2108434438705444,1.120620608329773,0.9927060852050781,1.180134033203125,590.0145874023438,False,0
230,97,9,0.0009000000000000001,1.3385043144226074,1.2259408235549927,1.180134033203125,1.024536407470703,1002.9240112304688,False,0
230,97,10,0.001,1.0424522161483765,0.8787382245063782,1.024536407470703,0.9735446472167969,283.8101806640625,False,0
230,97,11,0.001,1.1029818058013916,0.9327992796897888,0.9735446472167969,1.0050420837402343,234.447509765625,False,0
230,97,12,0.001,0.8260104656219482,0.7067909836769104,1.0050420837402343,0.9722046508789063,207.087158203125,False,0
230,97,13,0.001,1.0433845520019531,0.9210332632064819,0.9722046508789063,0.9590748596191406,184.1987762451172,False,0
230,97,14,0.001,1.1956589221954346,1.0491005182266235,0.9590748596191406,0.9839402465820313,235.22666931152344,False,0
230,97,15,0.001,1.2606022357940674,1.0080608129501343,0.9839402465820313,1.1117413940429688,602.5576171875,False,0
230,97,16,0.001,1.3215222358703613,0.9413658380508423,1.1117413940429688,1.2151192016601562,1512.7706298828125,False,0
230,97,17,0.001,1.267212152481079,0.9973150491714478,1.2151192016601562,0.9592370910644531,696.1890869140625,False,0
230,97,18,0.001,0.8106721639633179,0.6839652061462402,0.9592370910644531,1.016704833984375,217.6008758544922,False,0
230,97,19,0.001,1.1181094646453857,0.9899409413337708,1.016704833984375,1.028372283935547,562.7193603515625,False,0
240,80,0,0.001,1.5074621438980103,0.9805654287338257,1.55974267578125,1.1305025024414062,925.7960815429688,False,0
240,80,1,0.001,1.1619242429733276,0.9794836640357971,1.1305025024414062,1.1136056518554687,249.8463897705078,False,0
240,80,2,0.001,1.2883120775222778,1.1298786401748657,1.1136056518554687,1.1433059692382812,299.88751220703125,False,0
240,80,3,0.001,1.1784440279006958,1.0505096912384033,1.1433059692382812,1.1341918029785156,462.7049865722656,False,0
240,80,4,0.001,1.208958387374878,1.0379056930541992,1.1341918029785156,1.0917196044921875,391.4881896972656,False,0
240,80,5,0.001,1.0242013931274414,0.8978286981582642,1.0917196044921875,1.1242668151855468,444.62158203125,False,0
240,80,6,0.001,1.2633540630340576,1.0694313049316406,1.1242668151855468,1.1451153564453125,504.93505859375,False,0
240,80,7,0.001,1.0427690744400024,0.9010716080665588,1.1451153564453125,1.0436619262695312,275.0450439453125,False,0
240,80,8,0.001,1.0383062362670898,0.8499764204025269,1.0436619262695312,1.0530902404785156,300.9884948730469,False,0
240,80,9,0.001,1.2794269323349,1.12466299533844,1.0530902404785156,1.0400734252929686,191.91366577148438,False,0
240,80,10,0.001,1.2832598686218262,1.029892086982727,1.0400734252929686,1.1272028198242188,509.8334045410156,False,0
240,80,11,0.001,1.1334943771362305,1.040160894393921,1.1272028198242188,1.3127529907226563,913.3226928710938,False,0
240,80,12,0.001,1.479677677154541,1.057205080986023,1.3127529907226563,1.1605481567382812,1158.925537109375,False,0
240,80,13,0.001,1.3628178834915161,1.1546968221664429,1.1605481567382812,1.2983761596679688,1171.98095703125,False,0
240,80,14,0.001,0.8602170348167419,0.7135206460952759,1.2983761596679688,1.0502357482910156,352.50177001953125,False,0
240,80,15,0.001,1.0299441814422607,0.8545924425125122,1.0502357482910156,1.0617781066894532,284.521240234375,False,0
240,80,16,0.001,1.1500203609466553,1.0132017135620117,1.0617781066894532,1.134534423828125,209.0497589111328,False,0
240,80,17,0.001,1.24030601978302,0.9782360792160034,1.134534423828125,1.2642210693359375,1114.5479736328125,False,0
240,80,18,0.001,1.5213655233383179,1.1153554916381836,1.2642210693359375,1.1975589599609375,1314.9681396484375,False,0
240,80,19,0.001,1.0827713012695312,0.8922646045684814,1.1975589599609375,1.040506591796875,474.96484375,False,0
240,67,0,0.001,1.4681416749954224,1.0352568626403809,1.2526661987304688,1.1997698974609374,901.205322265625,False,0
240,67,1,0.001,1.3118109703063965,1.027693748474121,1.1997698974609374,1.2526760864257813,1015.8131713867188,False,0
240,67,2,0.001,1.2402431964874268,0.9235612750053406,1.2526760864257813,1.0346996765136718,843.8954467773438,False,0
240,67,3,0.001,1.2281094789505005,1.0248346328735352,1.0346996765136718,1.0002018737792968,283.46746826171875,False,0
240,67,4,0.001,0.9777696132659912,0.8148605227470398,1.0002018737792968,0.9942643127441406,273.6824951171875,False,0
240,67,5,0.001,1.0383062362670898,0.9121918678283691,0.9942643127441406,1.05366455078125,367.8587341308594,False,0
240,67,6,0.001,1.454382061958313,1.1080795526504517,1.05366455078125,0.9925276184082031,654.687255859375,False,0
240,67,7,0.001,0.8606894016265869,0.6584522128105164,0.9925276184082031,0.9788476867675782,323.88623046875,False,0
240,67,8,0.001,1.2887948751449585,0.9850504994392395,0.9788476867675782,1.0471863708496094,542.171142578125,False,0
240,67,9,0.001,1.0356075763702393,0.8465469479560852,1.0471863708496094,0.9898972778320313,267.8534240722656,False,0
240,67,10,0.001,1.1110337972640991,0.9320452213287354,0.9898972778320313,1.0139749755859375,489.7289123535156,False,0
240,67,11,0.001,0.9638208150863647,0.8031117916107178,1.0139749755859375,0.9250107116699219,264.1155700683594,False,0
240,67,12,0.001,0.9494255781173706,0.8258991241455078,0.9250107116699219,1.0512384948730469,369.7387390136719,False,0
240,67,13,0.001,1.1622669696807861,0.9280093908309937,1.0512384948730469,0.9882362976074218,779.8002319335938,False,0
240,67,14,0.001,1.192789912223816,0.90020352602005,0.9882362976074218,0.9814712219238281,567.60546875,False,0
240,67,15,0.001,0.9834867119789124,0.8011327385902405,0.9814712219238281,0.9281490783691406,277.2771911621094,False,0
240,67,16,0.001,1.05059814453125,0.8893778920173645,0.9281490783691406,0.9558392944335937,276.7424011230469,False,0
240,67,17,0.001,0.8635683655738831,0.7004934549331665,0.9558392944335937,0.9279352722167968,295.3309020996094,False,0
240,67,18,0.001,1.288449764251709,1.096327304840088,0.9279352722167968,1.0199586791992188,429.6634521484375,False,0
240,67,19,0.001,0.9723399877548218,0.787257969379425,1.0199586791992188,0.9120671081542969,459.6102294921875,False,0
240,77,0,0.001,1.246097207069397,0.7351414561271667,1.2522337036132813,0.8873417358398438,1236.3819580078125,False,0
240,77,1,0.0009000000000000001,1.0261480808258057,0.8677008152008057,0.8873417358398438,0.916803955078125,1066.505859375,False,0
240,77,2,0.001,1.056644082069397,0.8708040714263916,0.916803955078125,0.8747076110839844,917.4794311523438,False,0
240,77,3,0.001,1.217110514640808,0.8539044260978699,0.8747076110839844,0.8930454711914062,1123.03173828125,False,0
240,77,4,0.001,0.9240062236785889,0.7592516541481018,0.8930454711914062,0.9714057312011719,632.4063110351562,False,0
240,77,5,0.0009000000000000001,0.7442291975021362,0.6200742721557617,0.9714057312011719,0.7464460754394531,916.6776123046875,False,0
240,77,6,0.001,0.8579465746879578,0.7540466785430908,0.7464460754394531,0.7875267944335937,374.5236511230469,False,0
240,77,7,0.001,0.664470911026001,0.5484487414360046,0.7875267944335937,0.736847900390625,198.61666870117188,False,0
240,77,8,0.001,0.6484194397926331,0.500114381313324,0.736847900390625,0.6913654174804688,221.94761657714844,False,0
240,77,9,0.001,0.6979729533195496,0.5705041289329529,0.6913654174804688,0.753697998046875,222.65321350097656,False,0
240,77,10,0.001,0.8363999724388123,0.649373471736908,0.753697998046875,0.8261754150390626,676.6221923828125,False,0
240,77,11,0.001,0.6763607859611511,0.5457428097724915,0.8261754150390626,0.7073844604492188,369.5537109375,False,0
240,77,12,0.001,0.8874054551124573,0.7246188521385193,0.7073844604492188,0.7788126525878907,438.8087158203125,False,0
240,77,13,0.001,0.8531302809715271,0.6480002403259277,0.7788126525878907,0.7268571472167968,536.911865234375,False,0
240,77,14,0.001,0.8440330624580383,0.7147611975669861,0.7268571472167968,0.7326434936523437,346.8812561035156,False,0
240,77,15,0.001,0.9208902716636658,0.790443480014801,0.7326434936523437,0.7629817199707031,607.9230346679688,False,0
240,77,16,0.001,0.7378844618797302,0.5576115250587463,0.7629817199707031,0.7034785461425781,450.4119873046875,False,0
240,77,17,0.001,0.862107515335083,0.7387823462486267,0.7034785461425781,0.6806110534667968,243.42318725585938,False,0
240,77,18,0.001,0.811623752117157,0.6472694277763367,0.6806110534667968,0.6860256652832031,286.3247375488281,False,0
240,77,19,0.001,0.7482351660728455,0.669558048248291,0.6860256652832031,0.7776427307128906,326.9611511230469,False,0
240,26,0,0.001,1.1507081985473633,0.9104411602020264,0.9988096923828125,0.8582948913574219,524.8993530273438,False,0
240,26,1,0.001,0.671848475933075,0.532889723777771,0.8582948913574219,0.8701803588867187,328.3553771972656,False,0
240,26,2,0.001,1.0780625343322754,0.9088843464851379,0.8701803588867187,0.8524268188476563,328.4796142578125,False,0
240,26,3,0.001,0.859758734703064,0.7571648359298706,0.8524268188476563,0.8471996459960938,320.0469055175781,False,0
240,26,4,0.001,0.8686535358428955,0.6891911029815674,0.8471996459960938,0.9511640930175781,335.0893859863281,False,0
240,26,5,0.001,0.8621408939361572,0.6943119168281555,0.9511640930175781,0.8191812744140625,341.7563171386719,False,0
240,26,6,0.001,1.0262951850891113,0.8838860392570496,0.8191812744140625,0.8198401184082031,179.47291564941406,False,0
240,26,7,0.001,0.9666492938995361,0.8180002570152283,0.8198401184082031,0.8662138977050782,295.1687316894531,False,0
240,26,8,0.001,0.992113471031189,0.808125913143158,0.8662138977050782,0.8635283813476563,444.3102722167969,False,0
240,26,9,0.001,1.162654161453247,0.9708808660507202,0.8635283813476563,0.8135765991210937,381.69915771484375,False,0
240,26,10,0.001,0.7198940515518188,0.621000349521637,0.8135765991210937,0.84088037109375,195.6211700439453,False,0
240,26,11,0.001,0.8931279182434082,0.7938129901885986,0.84088037109375,0.868704345703125,135.9002685546875,False,0
240,26,12,0.001,0.964825451374054,0.847592830657959,0.868704345703125,0.8248147888183593,321.88482666015625,False,0
240,26,13,0.001,0.7489702701568604,0.5992434620857239,0.8248147888183593,0.80747998046875,244.17567443847656,False,0
240,26,14,0.001,0.9226865172386169,0.8104225397109985,0.80747998046875,0.7944293823242188,151.7093048095703,False,0
240,26,15,0.001,0.7727110385894775,0.6862682104110718,0.7944293823242188,0.7994029846191406,105.60344696044922,False,0
240,26,16,0.001,0.829253613948822,0.7367721796035767,0.7994029846191406,0.8173544311523437,245.583251953125,False,0
240,26,17,0.001,0.7745612263679504,0.626544713973999,0.8173544311523437,0.900526611328125,400.0855407714844,False,0
240,26,18,0.001,1.1484774351119995,0.9532015323638916,0.900526611328125,0.8430019226074219,518.4983520507812,False,0
240,26,19,0.001,0.962546706199646,0.8585802316665649,0.8430019226074219,0.8215080871582031,225.17672729492188,False,0
240,69,0,0.001,1.5543795824050903,0.4515044093132019,1.556594482421875,1.141967041015625,4137.46875,False,0
240,69,1,0.001,1.32966947555542,0.8130078911781311,1.141967041015625,0.7475846862792969,713.1707763671875,False,0
240,69,2,0.001,0.8959086537361145,0.7228371500968933,0.7475846862792969,0.7289695434570312,275.8342590332031,False,0
240,69,3,0.001,0.8140184283256531,0.6822946071624756,0.7289695434570312,0.6836759643554687,192.87179565429688,False,0
240,69,4,0.001,0.8271481394767761,0.6769284009933472,0.6836759643554687,0.7027999572753906,221.32049560546875,False,0
240,69,5,0.001,0.8663008809089661,0.7599952220916748,0.7027999572753906,0.7361309509277344,202.4439239501953,False,0
240,69,6,0.001,0.6309162378311157,0.5107929706573486,0.7361309509277344,0.6978583068847656,392.0919494628906,False,0
240,69,7,0.001,0.6733905076980591,0.5936127305030823,0.6978583068847656,0.7000659790039062,97.04730987548828,False,0
240,69,8,0.001,0.6816763877868652,0.5735359787940979,0.7000659790039062,0.6660031127929688,161.0848388671875,False,0
240,69,9,0.001,0.7938637733459473,0.7175912261009216,0.6660031127929688,0.660226806640625,83.55855560302734,False,0
240,69,10,0.001,0.7182754278182983,0.6560034155845642,0.660226806640625,0.6823836975097656,81.62601470947266,False,0
240,69,11,0.001,0.5500755906105042,0.46678662300109863,0.6823836975097656,0.7266736755371094,218.33071899414062,False,0
240,69,12,0.001,0.673238217830658,0.6003254055976868,0.7266736755371094,0.6897645568847657,85.20944213867188,False,0
240,69,13,0.001,0.6327885985374451,0.5459358096122742,0.6897645568847657,0.6508331909179688,143.91717529296875,False,0
240,69,14,0.001,0.8502880930900574,0.7508612871170044,0.6508331909179688,0.6605433654785157,130.40220642089844,False,0
240,69,15,0.001,0.7640111446380615,0.673809826374054,0.6605433654785157,0.6523145141601563,130.29078674316406,False,0
240,69,16,0.001,0.7113996744155884,0.6342191100120544,0.6523145141601563,0.6493008422851563,122.29903411865234,False,0
240,69,17,0.001,0.5999206304550171,0.5490705966949463,0.6493008422851563,0.6504364013671875,58.295310974121094,False,0
240,69,18,0.001,0.7320939898490906,0.6366065740585327,0.6504364013671875,0.6417791137695312,127.3907241821289,False,0
240,69,19,0.001,0.7029697895050049,0.5910056233406067,0.6417791137695312,0.7237174682617188,196.31089782714844,False,0
240,46,0,0.001,1.2852624654769897,0.7919033169746399,1.1147171020507813,1.0036336364746095,1539.1302490234375,False,0
240,46,1,0.001,1.0438097715377808,0.6478557586669922,1.0036336364746095,0.7600785522460938,1125.303466796875,False,0
240,46,2,0.001,0.8392698764801025,0.6432062387466431,0.7600785522460938,0.7074183959960938,621.3306274414062,False,0
240,46,3,0.001,0.6588286757469177,0.5661724805831909,0.7074183959960938,0.6394443054199219,271.1400146484375,False,0
240,46,4,0.001,0.9383013248443604,0.7769304513931274,0.6394443054199219,0.702271728515625,427.79779052734375,False,0
240,46,5,0.001,0.657911479473114,0.46906957030296326,0.702271728515625,0.9155084228515625,1018.57666015625,False,0
240,46,6,0.001,0.8242096900939941,0.605739951133728,0.9155084228515625,0.6345592041015625,643.3204345703125,False,0
240,46,7,0.001,0.6682873368263245,0.5527381896972656,0.6345592041015625,0.6167059631347657,277.73565673828125,False,0
240,46,8,0.001,0.7672984600067139,0.6211729049682617,0.6167059631347657,0.6554542541503906,277.1761779785156,False,0
240,46,9,0.0009000000000000001,0.971123218536377,0.8709747791290283,0.6554542541503906,0.7989263610839844,882.5083618164062,False,0
240,46,10,0.001,0.7501896619796753,0.5011979341506958,0.7989263610839844,0.9097274780273438,1545.933349609375,False,0
240,46,11,0.001,0.8900760412216187,0.7225444912910461,0.9097274780273438,0.6347779541015625,653.5496215820312,False,0
240,46,12,0.001,0.6080446839332581,0.4992130994796753,0.6347779541015625,0.5976695251464844,253.6564178466797,False,0
240,46,13,0.001,0.7135634422302246,0.6519040465354919,0.5976695251464844,0.6495521850585938,133.94100952148438,False,0
240,46,14,0.001,0.4923781454563141,0.3867790699005127,0.6495521850585938,0.5824017028808594,182.1678466796875,False,0
240,46,15,0.001,0.5555307269096375,0.4574213922023773,0.5824017028808594,0.6045787658691406,223.7145233154297,False,0
240,46,16,0.001,0.6360184550285339,0.5267577171325684,0.6045787658691406,0.5673984375,199.66534423828125,False,0
240,46,17,0.001,0.8459460735321045,0.6993587613105774,0.5673984375,0.6461358032226563,260.0281066894531,False,0
240,46,18,0.0008100000000000001,0.816556990146637,0.7163902521133423,0.6461358032226563,0.639794189453125,829.5379638671875,False,0
240,46,19,0.001,0.821087658405304,0.6504409909248352,0.639794189453125,0.577415283203125,355.53094482421875,False,0
240,68,0,0.001,1.2892842292785645,1.031050682067871,1.173913330078125,1.0437888793945314,453.501708984375,False,0
240,68,1,0.001,0.8877184987068176,0.7812560796737671,1.0437888793945314,1.0190186462402344,126.153076171875,False,0
240,68,2,0.001,1.44243586063385,1.2129502296447754,1.0190186462402344,1.0570623168945312,354.9720458984375,False,0
240,68,3,0.001,0.7216528058052063,0.6574501991271973,1.0570623168945312,1.0584649047851562,405.6998596191406,False,0
240,68,4,0.001,1.480391025543213,1.1605085134506226,1.0584649047851562,1.2261055297851562,967.093505859375,False,0
240,68,5,0.001,1.3399244546890259,1.0508002042770386,1.2261055297851562,1.1127789916992188,1084.104248046875,False,0
240,68,6,0.001,1.2319823503494263,0.9154431223869324,1.1127789916992188,1.109218505859375,854.3062133789062,False,0
240,68,7,0.001,0.9420503377914429,0.8380396962165833,1.109218505859375,1.0363131713867189,497.2813720703125,False,0
240,68,8,0.001,1.2566722631454468,1.0244158506393433,1.0363131713867189,1.153395263671875,892.8831787109375,False,0
240,68,9,0.001,1.2315287590026855,1.044303297996521,1.153395263671875,1.0571610717773436,892.4605712890625,False,0
240,68,10,0.001,0.8345311880111694,0.6126853823661804,1.0571610717773436,0.9873679504394531,375.60174560546875,False,0
240,68,11,0.001,1.1731104850769043,0.9926387667655945,0.9873679504394531,1.0194594116210938,288.9297790527344,False,0
240,68,12,0.001,1.3555102348327637,1.073865294456482,1.0194594116210938,1.2089825439453126,1130.17529296875,False,0
240,68,13,0.001,1.0249038934707642,0.7884981632232666,1.2089825439453126,0.9691416320800781,487.50592041015625,False,0
240,68,14,0.001,1.0486167669296265,0.9027280211448669,0.9691416320800781,1.027302734375,245.2227783203125,False,0
240,68,15,0.001,1.1832211017608643,0.9259880185127258,1.027302734375,1.033446533203125,632.8323364257812,False,0
240,68,16,0.001,1.1545175313949585,0.986216127872467,1.033446533203125,0.9609990539550781,356.3159484863281,False,0
240,68,17,0.001,1.1206955909729004,0.955578625202179,0.9609990539550781,1.0633855895996094,567.3837280273438,False,0
240,68,18,0.001,1.3421026468276978,1.0408618450164795,1.0633855895996094,1.0823261108398436,991.7178955078125,False,0
240,68,19,0.001,1.1384913921356201,0.9215417504310608,1.0823261108398436,0.9386371765136718,348.85675048828125,False,0
240,50,0,0.001,1.680108904838562,0.8508054614067078,1.557998291015625,0.9464154357910156,2608.6494140625,False,0
240,50,1,0.0009000000000000001,0.8986786603927612,0.7674629092216492,0.9464154357910156,1.16242822265625,1073.4996337890625,False,0
240,50,2,0.001,0.8342714905738831,0.6313064694404602,1.16242822265625,0.8316216735839844,420.55035400390625,False,0
240,50,3,0.001,0.8109958171844482,0.7573919892311096,0.8316216735839844,0.8364443664550781,71.3565902709961,False,0
240,50,4,0.001,1.0308457612991333,0.8908435106277466,0.8364443664550781,0.8361001281738282,281.6698913574219,False,0
240,50,5,0.001,0.8866915106773376,0.8147640824317932,0.8361001281738282,0.797223876953125,162.57371520996094,False,0
240,50,6,0.001,1.1557296514511108,1.026007890701294,0.797223876953125,0.814296142578125,161.71212768554688,False,0
240,50,7,0.001,0.7780972123146057,0.7156040072441101,0.814296142578125,0.7937910461425781,111.99617767333984,False,0
240,50,8,0.001,0.71442711353302,0.652619481086731,0.7937910461425781,0.8138721313476562,162.49205017089844,False,0
240,50,9,0.0009000000000000001,0.9315797686576843,0.8619450926780701,0.8138721313476562,0.9646902160644532,547.2552490234375,False,0
240,50,10,0.001,0.8134500980377197,0.7030922770500183,0.9646902160644532,0.8185292053222656,521.9778442382812,False,0
240,50,11,0.001,0.70839524269104,0.6501305103302002,0.8185292053222656,0.7742262268066407,95.51607513427734,False,0
240,50,12,0.001,0.9210556149482727,0.845096230506897,0.7742262268066407,0.7812291564941406,88.69712829589844,False,0
240,50,13,0.001,0.8649342060089111,0.7994387149810791,0.7812291564941406,0.8055104675292969,155.71273803710938,False,0
240,50,14,0.001,0.8447612524032593,0.7864693403244019,0.8055104675292969,0.7771825256347656,111.90980529785156,False,0
240,50,15,0.001,0.8332675695419312,0.7608304023742676,0.7771825256347656,0.8060274658203125,161.3638916015625,False,0
240,50,16,0.0009000000000000001,0.8597667813301086,0.7806230783462524,0.8060274658203125,0.9008398742675782,577.782470703125,False,0
240,50,17,0.001,0.7914134860038757,0.6836761236190796,0.9008398742675782,0.7581559448242188,269.568115234375,False,0
240,50,18,0.001,0.726859450340271,0.6786447167396545,0.7581559448242188,0.78288720703125,91.17991638183594,False,0
240,50,19,0.001,1.1874252557754517,1.0623935461044312,0.78288720703125,0.761253173828125,182.46121215820312,False,0
240,89,0,0.001,1.336173415184021,1.0487985610961914,1.1500936889648437,1.1099080810546875,785.8159790039062,False,0
240,89,1,0.001,1.1725151538848877,0.8519043922424316,1.1099080810546875,0.9670662231445313,681.7081298828125,False,0
240,89,2,0.001,0.8746389746665955,0.72240149974823,0.9670662231445313,0.9426430358886718,232.063232421875,False,0
240,89,3,0.001,1.2080488204956055,0.9731881022453308,0.9426430358886718,0.9775390014648437,448.68023681640625,False,0
240,89,4,0.001,1.2210925817489624,1.0210187435150146,0.9775390014648437,1.0769771728515625,854.9790649414062,False,0
240,89,5,0.001,1.0950075387954712,0.9499362111091614,1.0769771728515625,0.9604491577148437,421.51287841796875,False,0
240,89,6,0.001,0.9740540385246277,0.8379321098327637,0.9604491577148437,0.9397269897460937,295.70318603515625,False,0
240,89,7,0.001,1.0915954113006592,0.9191761612892151,0.9397269897460937,0.90708056640625,361.3990478515625,False,0
240,89,8,0.001,0.937491774559021,0.7632791996002197,0.90708056640625,0.9059699401855469,298.32452392578125,False,0
240,89,9,0.001,0.8831040859222412,0.7507275342941284,0.9059699401855469,0.9139819641113281,196.48878479003906,False,0
