round,client_id,local_step,eta_returned,loss_prev_batch,loss_curr_batch,f_ref_prev,f_ref_curr,grad_sq_norm,line_search_failed,seed
40,23,5,0.1,1.0692219734191895,0.927208423614502,1.124279541015625,1.056304931640625,3.3462631702423096,False,0
40,23,6,0.1,1.299517035484314,1.0512034893035889,1.056304931640625,1.1338375854492186,6.28543758392334,False,0
40,23,7,0.1,1.2696205377578735,1.11879301071167,1.1338375854492186,1.0291358337402343,5.0326032638549805,False,0
40,23,8,0.1,1.3356491327285767,1.148898720741272,1.0291358337402343,1.6134569091796875,13.90233039855957,False,0
40,23,9,0.1,1.9289501905441284,1.3513184785842896,1.6134569091796875,1.2199613647460938,23.545251846313477,False,0
40,23,10,0.1,1.3613494634628296,1.1258723735809326,1.2199613647460938,1.106185546875,6.296318531036377,False,0
40,23,11,0.1,1.0713270902633667,0.9448781609535217,1.106185546875,1.0695900268554688,2.103196859359741,False,0
40,23,12,0.1,1.2185512781143188,1.0302648544311523,1.0695900268554688,1.0705405883789063,3.3901798725128174,False,0
40,23,13,0.1,1.0674962997436523,1.0138617753982544,1.0705405883789063,1.34327880859375,4.877008438110352,False,0
40,23,14,0.06561000000000002,1.465378999710083,1.2115694284439087,1.34327880859375,1.3559434204101561,31.03314208984375,False,0
40,23,15,0.09000000000000001,1.3344851732254028,1.163928747177124,1.3559434204101561,1.1969970703125,16.307567596435547,False,0
40,23,16,0.1,1.3262927532196045,0.987047553062439,1.1969970703125,1.1765438232421874,9.108885765075684,False,0
40,23,17,0.1,1.3987703323364258,1.0404701232910156,1.1765438232421874,1.1427387084960938,8.974527359008789,False,0
40,23,18,0.1,1.3038655519485474,1.1045795679092407,1.1427387084960938,1.0586802368164063,4.856693267822266,False,0
40,23,19,0.1,1.1149216890335083,0.9151380062103271,1.0586802368164063,1.025028533935547,3.0878422260284424,False,0
40,10,0,0.1,1.8718986511230469,1.2350473403930664,1.849782470703125,1.4541156005859375,21.895401000976562,False,0
40,10,1,0.1,1.468043327331543,1.3742350339889526,1.4541156005859375,1.5736145629882812,8.281306266784668,False,0
40,10,2,0.1,1.825585961341858,1.4835580587387085,1.5736145629882812,1.5618070678710938,12.838587760925293,False,0
40,10,3,0.1,1.6377270221710205,1.357344388961792,1.5618070678710938,1.3763034057617187,5.447332859039307,False,0
40,10,4,0.1,1.3199639320373535,1.2008509635925293,1.3763034057617187,1.3413987426757812,1.6557233333587646,False,0
40,10,5,0.1,1.2288827896118164,1.1703252792358398,1.3413987426757812,1.3529237060546875,0.8072302937507629,False,0
40,10,6,0.1,1.3049418926239014,1.209411382675171,1.3529237060546875,1.3337161254882812,1.518473505973816,False,0
40,10,7,0.1,1.5074213743209839,1.3574764728546143,1.3337161254882812,1.380789306640625,3.3591043949127197,False,0
40,10,8,0.1,1.5799586772918701,1.410699486732483,1.380789306640625,1.3133848876953125,2.849893569946289,False,0
40,10,9,0.1,1.2596386671066284,1.191034197807312,1.3133848876953125,1.2998187255859375,0.8435977101325989,False,0
40,10,10,0.1,1.5819953680038452,1.439502239227295,1.2998187255859375,1.3502044677734375,2.6857776641845703,False,0
40,10,11,0.1,1.425490140914917,1.2554404735565186,1.3502044677734375,1.2987985229492187,2.8320157527923584,False,0
40,10,12,0.1,1.3838820457458496,1.3165072202682495,1.2987985229492187,1.3322478637695312,1.9287549257278442,False,0
40,10,13,0.1,1.4981173276901245,1.3255723714828491,1.3322478637695312,1.3262539672851563,3.6729776859283447,False,0
40,10,14,0.1,1.0406920909881592,0.8938001990318298,1.3262539672851563,1.4082774047851563,2.954249382019043,False,0
40,10,15,0.1,1.6695284843444824,1.3272924423217773,1.4082774047851563,1.6301781616210937,18.278438568115234,False,0
40,10,16,0.1,1.7659480571746826,1.4187296628952026,1.6301781616210937,1.3726153564453125,6.402450084686279,False,0
40,10,17,0.1,1.366974949836731,1.184974193572998,1.3726153564453125,1.2911194458007813,3.11104679107666,False,0
40,10,18,0.1,1.1839369535446167,1.0751525163650513,1.2911194458007813,1.3607229614257812,2.054584503173828,False,0
40,10,19,0.1,1.4153233766555786,1.2456141710281372,1.3607229614257812,1.31742578125,5.376118183135986,False,0
40,4,0,0.1,1.425693154335022,1.2375150918960571,1.4700126953125,1.3778895874023438,5.245103359222412,False,0
40,4,1,0.1,1.4939953088760376,1.2717502117156982,1.3778895874023438,1.5215794677734376,7.031393051147461,False,0
40,4,2,0.1,1.6228127479553223,1.220890760421753,1.5215794677734376,1.4307607421875,14.278542518615723,False,0
40,4,3,0.1,1.4710628986358643,1.2687187194824219,1.4307607421875,1.3797476806640625,4.50365686416626,False,0
40,4,4,0.1,1.26729154586792,1.0534220933914185,1.3797476806640625,1.3047958374023438,3.1603713035583496,False,0
40,4,5,0.1,1.6935838460922241,1.3946386575698853,1.3047958374023438,1.2599947509765625,5.092474460601807,False,0
40,4,6,0.1,1.3929226398468018,1.3019802570343018,1.2599947509765625,1.5538155517578125,7.442605495452881,False,0
40,4,7,0.08100000000000002,1.7384941577911377,1.520662784576416,1.5538155517578125,1.4257923583984375,19.49391746520996,False,0
40,4,8,0.1,1.4271328449249268,1.2175180912017822,1.4257923583984375,1.2904732666015626,9.417963027954102,False,0
40,4,9,0.1,1.2534793615341187,0.9352903962135315,1.2904732666015626,1.6266344604492187,9.794329643249512,False,0
40,4,10,0.07290000000000002,1.8586790561676025,1.5589394569396973,1.6266344604492187,1.5250828857421874,27.426828384399414,False,0
40,4,11,0.1,1.455155611038208,1.1796480417251587,1.5250828857421874,1.3838947143554687,11.811908721923828,False,0
40,4,12,0.1,1.3668873310089111,1.1492010354995728,1.3838947143554687,1.3328124389648437,5.5378947257995605,False,0
40,4,13,0.1,1.3628108501434326,1.1363873481750488,1.3328124389648437,1.2609013671875,4.05570125579834,False,0
40,4,14,0.1,1.2645729780197144,1.0713706016540527,1.2609013671875,1.4006521606445312,3.7634105682373047,False,0
40,4,15,0.1,1.3426520824432373,1.1531119346618652,1.4006521606445312,1.2937265014648438,6.052796840667725,False,0
40,4,16,0.09000000000000001,1.3809677362442017,1.2724229097366333,1.2937265014648438,1.407419921875,6.949056148529053,False,0
40,4,17,0.08100000000000002,1.7947065830230713,1.5515382289886475,1.407419921875,1.4795928344726563,22.557880401611328,False,0
40,4,18,0.1,1.7058558464050293,1.375901460647583,1.4795928344726563,1.465357421875,10.25758171081543,False,0
40,4,19,0.09000000000000001,1.677107810974121,1.5056169033050537,1.465357421875,1.397581787109375,14.792486190795898,False,0
40,31,0,0.1,1.9318630695343018,0.7383434176445007,1.7576402587890625,0.6292942810058594,45.3138313293457,False,0
40,31,1,0.1,0.4002070724964142,0.3031436502933502,0.6292942810058594,0.5755442504882813,1.4842275381088257,False,0
40,31,2,0.1,0.6873168349266052,0.5564360618591309,0.5755442504882813,0.6746306762695312,3.777822971343994,False,0
40,31,3,0.1,0.6853238940238953,0.37104058265686035,0.6746306762695312,0.6692904663085938,8.465960502624512,False,0
40,31,4,0.1,0.8224947452545166,0.6244807243347168,0.6692904663085938,0.6356787719726562,7.400659561157227,False,0
40,31,5,0.1,0.457443505525589,0.30168017745018005,0.6356787719726562,0.5383706970214843,3.0069680213928223,False,0
40,31,6,0.1,0.608208417892456,0.4982328712940216,0.5383706970214843,0.5967206726074219,1.9490214586257935,False,0
40,31,7,0.1,0.7841090559959412,0.5895976424217224,0.5967206726074219,0.5824916229248047,5.6126813888549805,False,0
40,31,8,0.1,0.813391923904419,0.6334371566772461,0.5824916229248047,0.5330201416015625,3.4073264598846436,False,0
40,31,9,0.1,0.5936689376831055,0.48544859886169434,0.5330201416015625,0.5550178527832031,1.5297582149505615,False,0
40,31,10,0.1,0.6157159209251404,0.4921506643295288,0.5550178527832031,0.5214393615722657,2.5551676750183105,False,0
40,31,11,0.1,0.5710710287094116,0.4855545163154602,0.5214393615722657,0.5118948364257813,1.3779438734054565,False,0
40,31,12,0.1,0.7104156017303467,0.6304796934127808,0.5118948364257813,0.5061920928955078,0.9384413361549377,False,0
40,31,13,0.1,0.35827216506004333,0.2716570198535919,0.5061920928955078,0.5171719512939453,1.2518703937530518,False,0
40,31,14,0.1,0.7560376524925232,0.6273617744445801,0.5171719512939453,0.54214697265625,1.7079901695251465,False,0
40,31,15,0.1,0.3331681191921234,0.21802827715873718,0.54214697265625,0.5222328796386718,2.811537981033325,False,0
40,31,16,0.1,0.6376231908798218,0.5040788054466248,0.5222328796386718,0.5424270324707031,2.5512616634368896,False,0
40,31,17,0.1,0.5179392695426941,0.432550847530365,0.5424270324707031,0.4953398132324219,1.8565847873687744,False,0
40,31,18,0.1,0.6377595663070679,0.48099568486213684,0.4953398132324219,0.5354168853759765,2.7670531272888184,False,0
40,31,19,0.1,0.4277994930744171,0.328311949968338,0.5354168853759765,0.5532032623291016,1.7587511539459229,False,0
40,41,0,0.1,1.8734976053237915,1.3395659923553467,1.7272282104492187,1.527398193359375,7.948262691497803,False,0
40,41,1,0.1,1.7798333168029785,1.4000431299209595,1.527398193359375,1.6143314819335937,12.277441024780273,False,0
40,41,2,0.1,1.7153420448303223,1.38065505027771,1.6143314819335937,1.610581298828125,12.850611686706543,False,0
40,41,3,0.1,1.831490159034729,1.5145171880722046,1.610581298828125,1.591193603515625,11.978610038757324,False,0
40,41,4,0.1,1.73142409324646,1.4077513217926025,1.591193603515625,1.4354599609375,4.601347923278809,False,0
40,41,5,0.1,1.4093971252441406,1.2857801914215088,1.4354599609375,1.4532815551757812,1.754974126815796,False,0
40,41,6,0.1,1.4055590629577637,1.2641491889953613,1.4532815551757812,1.4247896118164063,1.8681710958480835,False,0
40,41,7,0.1,1.3223472833633423,1.1865208148956299,1.4247896118164063,1.410400146484375,1.9751265048980713,False,0
40,41,8,0.1,1.6599743366241455,1.4540619850158691,1.410400146484375,1.4653072509765626,2.869420289993286,False,0
40,41,9,0.1,1.6601544618606567,1.3850957155227661,1.4653072509765626,1.4348268432617188,4.808075904846191,False,0
40,41,10,0.1,1.3699721097946167,1.2144105434417725,1.4348268432617188,1.4100076293945312,2.4554004669189453,False,0
40,41,11,0.1,1.3660584688186646,1.18428635597229,1.4100076293945312,1.426401611328125,3.194408893585205,False,0
40,41,12,0.1,1.5455076694488525,1.356572151184082,1.426401611328125,1.5289253540039063,5.602376937866211,False,0
40,41,13,0.1,1.706119179725647,1.4631783962249756,1.5289253540039063,1.4165402221679688,7.715161323547363,False,0
40,41,14,0.1,1.5444389581680298,1.3963351249694824,1.4165402221679688,1.4104764404296875,4.029188632965088,False,0
40,41,15,0.1,1.3744523525238037,1.2052314281463623,1.4104764404296875,1.3890474243164062,2.2567555904388428,False,0
40,41,16,0.1,1.1755621433258057,0.9772420525550842,1.3890474243164062,1.4535452270507812,3.538140058517456,False,0
40,41,17,0.1,1.5067267417907715,1.3542184829711914,1.4535452270507812,1.50021923828125,7.282794952392578,False,0
40,41,18,0.1,1.7324192523956299,1.3368350267410278,1.50021923828125,1.501613037109375,11.097101211547852,False,0
40,41,19,0.1,1.8199654817581177,1.5501790046691895,1.501613037109375,1.4067162475585937,5.026371955871582,False,0
40,64,0,0.1,1.6725890636444092,1.0653575658798218,1.828654296875,1.3849493408203124,11.399423599243164,False,0
40,64,1,0.1,1.4269589185714722,1.1566647291183472,1.3849493408203124,1.3666893920898437,7.626457214355469,False,0
40,64,2,0.1,1.4954403638839722,1.2509304285049438,1.3666893920898437,1.3957201538085937,4.3640007972717285,False,0
40,64,3,0.08100000000000002,1.0395634174346924,0.9220792651176453,1.3957201538085937,1.288856201171875,9.15954303741455,False,0
40,64,4,0.1,1.1563066244125366,1.054519772529602,1.288856201171875,1.2308099975585938,3.952349901199341,False,0
40,64,5,0.1,1.4922033548355103,1.2767860889434814,1.2308099975585938,1.2767681274414062,5.2205400466918945,False,0
40,64,6,0.1,1.1514842510223389,1.0080664157867432,1.2767681274414062,1.2942605590820313,1.6870331764221191,False,0
40,64,7,0.1,1.50441575050354,1.3998756408691406,1.2942605590820313,1.3866063842773437,8.267305374145508,False,0
40,64,8,0.1,1.4717251062393188,1.226745843887329,1.3866063842773437,1.3401905517578125,9.677825927734375,False,0
40,64,9,0.1,1.5521278381347656,1.415617823600769,1.3401905517578125,1.3969567260742188,9.990599632263184,False,0
40,64,10,0.1,1.5473674535751343,1.2023142576217651,1.3969567260742188,1.199434814453125,5.529256343841553,False,0
40,64,11,0.1,1.4153523445129395,1.310632348060608,1.199434814453125,1.5331343383789062,6.450174331665039,False,0
40,64,12,0.1,1.5420783758163452,1.2634421586990356,1.5331343383789062,1.4302252807617188,20.047195434570312,False,0
40,64,13,0.1,1.1639479398727417,0.9465661644935608,1.4302252807617188,1.2798910522460938,2.941293716430664,False,0
40,64,14,0.1,1.2528923749923706,0.9561299681663513,1.2798910522460938,1.2274118041992188,5.292372226715088,False,0
40,64,15,0.1,1.2033946514129639,0.9990319013595581,1.2274118041992188,1.2211256713867187,2.8625497817993164,False,0
40,64,16,0.1,1.2508848905563354,1.0352967977523804,1.2211256713867187,1.219427734375,3.999959945678711,False,0
40,64,17,0.1,1.466618299484253,1.2828058004379272,1.219427734375,1.2199437866210938,3.125070333480835,False,0
40,64,18,0.1,1.2920925617218018,1.061227798461914,1.2199437866210938,1.2681849975585937,3.9014999866485596,False,0
40,64,19,0.1,1.263593077659607,1.0057069063186646,1.2681849975585937,1.2369609985351562,4.887772560119629,False,0
40,14,0,0.1,1.790190577507019,0.9104037284851074,1.9374244995117187,1.06089111328125,18.756296157836914,False,0
40,14,1,0.1,1.0256181955337524,0.839061439037323,1.06089111328125,0.985628662109375,2.4958715438842773,False,0
40,14,2,0.1,0.9650344848632812,0.817924976348877,0.985628662109375,0.9599381713867188,1.9689921140670776,False,0
40,14,3,0.1,0.8645864129066467,0.6595664024353027,0.9599381713867188,1.046966064453125,4.090321063995361,False,0
40,14,4,0.06561000000000002,1.4485108852386475,1.2643988132476807,1.046966064453125,1.4176370849609374,20.743383407592773,False,0
40,14,5,0.1,1.4961004257202148,1.2463798522949219,1.4176370849609374,1.2019983520507813,24.882749557495117,False,0
40,14,6,0.1,1.267613410949707,1.0567344427108765,1.2019983520507813,1.0325476379394531,5.194969177246094,False,0
40,14,7,0.1,0.9275198578834534,0.749380886554718,1.0325476379394531,0.9921263122558593,4.0617780685424805,False,0
40,14,8,0.1,1.217676043510437,1.1001328229904175,0.9921263122558593,0.9961510314941406,5.409456253051758,False,0
40,14,9,0.1,1.0996440649032593,0.9422743916511536,0.9961510314941406,0.9523501892089844,4.634300708770752,False,0
40,14,10,0.1,0.9228472113609314,0.7934539914131165,0.9523501892089844,0.9408633117675781,4.227532863616943,False,0
40,14,11,0.1,1.0734270811080933,0.9726514220237732,0.9408633117675781,0.9445359191894531,3.4673588275909424,False,0
40,14,12,0.1,0.7831107378005981,0.7002577185630798,0.9445359191894531,0.9339786987304688,2.5132296085357666,False,0
40,14,13,0.09000000000000001,1.2556835412979126,1.1411060094833374,0.9339786987304688,1.150563720703125,9.263983726501465,False,0
40,14,14,0.1,1.113275408744812,0.7224074006080627,1.150563720703125,1.1092371826171874,14.435227394104004,False,0
40,14,15,0.1,1.0886600017547607,0.952704668045044,1.1092371826171874,1.0410957641601561,8.064976692199707,False,0
40,14,16,0.1,1.2535721063613892,1.014224886894226,1.0410957641601561,1.0269283142089844,7.826475143432617,False,0
40,14,17,0.1,0.8997287154197693,0.682840883731842,1.0269283142089844,0.91597412109375,4.740448474884033,False,0
40,14,18,0.1,1.0480122566223145,0.8576297163963318,0.91597412109375,1.05653662109375,5.989645957946777,False,0
40,14,19,0.1,1.2091705799102783,1.0779941082000732,1.05653662109375,0.9941153564453125,4.247307777404785,False,0
40,8,0,0.1,2.006680488586426,0.9870849847793579,1.9177525634765624,1.1545891723632813,24.720191955566406,False,0
40,8,1,0.1,1.1045842170715332,0.9516628980636597,1.1545891723632813,1.12356103515625,9.180752754211426,False,0
40,8,2,0.1,1.174268126487732,1.034674882888794,1.12356103515625,0.9940857238769532,5.531086444854736,False,0
40,8,3,0.1,1.2550780773162842,1.035832405090332,0.9940857238769532,1.1227225952148439,7.817284107208252,False,0
40,8,4,0.09000000000000001,0.9977899193763733,0.8600571155548096,1.1227225952148439,1.3040347900390625,15.025903701782227,False,0
40,8,5,0.09000000000000001,1.0300486087799072,0.893403947353363,1.3040347900390625,0.9295513305664063,8.97142219543457,False,0
40,8,6,0.1,1.100044846534729,0.8987033367156982,0.9295513305664063,0.9163001708984375,3.2568418979644775,False,0
40,8,7,0.08100000000000002,1.1259361505508423,1.053055763244629,0.9163001708984375,1.0136434936523437,5.574632167816162,False,0
40,8,8,0.1,1.0574355125427246,0.9136849045753479,1.0136434936523437,0.9212767639160157,4.389288902282715,False,0
40,8,9,0.1,1.1460555791854858,0.9903323650360107,0.9212767639160157,0.9123056335449219,2.9895389080047607,False,0
40,8,10,0.1,1.215914011001587,1.013318419456482,0.9123056335449219,0.8734893798828125,3.069568157196045,False,0
40,8,11,0.1,1.033597469329834,0.8791747093200684,0.8734893798828125,0.9404903259277344,2.8650259971618652,False,0
40,8,12,0.08100000000000002,0.7666651010513306,0.7326377630233765,0.9404903259277344,0.8727464904785156,4.012896537780762,False,0
40,8,13,0.1,0.873444676399231,0.7534831762313843,0.8727464904785156,0.87432763671875,2.7239022254943848,False,0
40,8,14,0.07290000000000002,1.014998197555542,0.929424524307251,0.87432763671875,0.9949576110839844,7.188726425170898,False,0
40,8,15,0.05904900000000002,1.0484412908554077,0.9073153138160706,0.9949576110839844,1.0340858154296875,20.701690673828125,False,0
40,8,16,0.09000000000000001,1.0171412229537964,0.8951395153999329,1.0340858154296875,0.9503195190429687,9.073492050170898,False,0
40,8,17,0.1,1.0956850051879883,0.9435793161392212,0.9503195190429687,0.93284033203125,5.395948886871338,False,0
40,8,18,0.1,0.8417691588401794,0.5760095119476318,0.93284033203125,0.8628699035644531,6.674821853637695,False,0
40,8,19,0.1,0.8599495887756348,0.7081629037857056,0.8628699035644531,0.85646484375,2.7019026279449463,False,0
40,69,0,0.1,2.153538227081299,0.8544125556945801,2.2320528564453124,0.903390625,33.291255950927734,False,0
40,69,1,0.1,0.5993539094924927,0.5154712796211243,0.903390625,0.9126279296875,1.1875543594360352,False,0
40,69,2,0.1,0.8937690854072571,0.8245813846588135,0.9126279296875,0.8988626098632813,4.110004901885986,False,0
40,69,3,0.1,0.8923206925392151,0.7764151096343994,0.8988626098632813,0.8136326904296876,2.4535205364227295,False,0
40,69,4,0.1,0.7198854684829712,0.5946452021598816,0.8136326904296876,0.8837559204101563,1.94551682472229,False,0
40,69,5,0.1,1.009139060974121,0.939454197883606,0.8837559204101563,0.9052161254882812,4.998810291290283,False,0
40,69,6,0.1,1.1382920742034912,1.0517277717590332,0.9052161254882812,0.8077626342773437,2.9260342121124268,False,0
40,69,7,0.1,0.7976414561271667,0.7323501706123352,0.8077626342773437,0.8013783264160156,0.7313681244850159,False,0
40,69,8,0.1,0.7825137972831726,0.6833738684654236,0.8013783264160156,0.7967374267578125,1.1895020008087158,False,0
40,69,9,0.1,1.0072975158691406,0.9456656575202942,0.7967374267578125,0.8619561767578126,1.9415711164474487,False,0
40,69,10,0.09000000000000001,0.75589919090271,0.6560122966766357,0.8619561767578126,1.0564271240234375,9.07979965209961,False,0
40,69,11,0.1,1.0980027914047241,0.8774049878120422,1.0564271240234375,0.890515380859375,8.940540313720703,False,0
40,69,12,0.1,0.911441445350647,0.8200975060462952,0.890515380859375,0.9804706420898438,7.129729270935059,False,0
40,69,13,0.1,0.8575865030288696,0.7172296047210693,0.9804706420898438,0.8054368591308594,3.963599920272827,False,0
40,69,14,0.1,0.8763375282287598,0.6784257292747498,0.8054368591308594,0.8325513000488282,3.051157236099243,False,0
40,69,15,0.1,0.9334220290184021,0.8049169778823853,0.8325513000488282,0.7937462158203125,2.533135414123535,False,0
40,69,16,0.1,1.1155807971954346,1.0132863521575928,0.7937462158203125,0.8471754760742187,3.7596428394317627,False,0
40,69,17,0.1,0.8309200406074524,0.7076476216316223,0.8471754760742187,0.8718122253417969,4.7761712074279785,False,0
40,69,18,0.1,1.138627290725708,1.033858299255371,0.8718122253417969,1.0450573120117188,9.408072471618652,False,0
40,69,19,0.1,1.0888174772262573,0.7499351501464844,1.0450573120117188,0.86793017578125,11.163973808288574,False,0
40,38,0,0.1,1.8028134107589722,1.1928067207336426,1.7815125732421875,1.298741455078125,12.575418472290039,False,0
40,38,1,0.1,1.141493797302246,0.964865505695343,1.298741455078125,1.2483853759765624,6.7545294761657715,False,0
40,38,2,0.1,1.4088364839553833,1.2052855491638184,1.2483853759765624,1.224960693359375,6.121426105499268,False,0
40,38,3,0.1,1.2135776281356812,0.9943051338195801,1.224960693359375,1.1685366821289063,6.500128746032715,False,0
40,38,4,0.1,1.2773337364196777,1.1064444780349731,1.1685366821289063,1.343072998046875,9.2301664352417,False,0
40,38,5,0.1,1.4199740886688232,1.1935946941375732,1.343072998046875,1.2317459106445312,10.246530532836914,False,0
40,38,6,0.1,1.3531657457351685,1.0791462659835815,1.2317459106445312,1.10226708984375,4.166615962982178,False,0
40,38,7,0.1,1.1937229633331299,1.0563064813613892,1.10226708984375,1.18212255859375,3.9426181316375732,False,0
40,38,8,0.09000000000000001,1.2699189186096191,1.1296601295471191,1.18212255859375,1.319607421875,10.018940925598145,False,0
40,38,9,0.08100000000000002,1.7036677598953247,1.4070260524749756,1.319607421875,1.5114675903320312,32.18116760253906,False,0
40,38,10,0.1,1.8372101783752441,1.3608784675598145,1.5114675903320312,1.2908603515625,12.569127082824707,False,0
40,38,11,0.1,1.4498215913772583,1.160947561264038,1.2908603515625,1.192889404296875,6.360658645629883,False,0
40,38,12,0.1,1.0675323009490967,0.9424313306808472,1.192889404296875,1.133514892578125,2.100641965866089,False,0
40,38,13,0.1,1.134351372718811,0.9323728084564209,1.133514892578125,1.1107965698242188,3.7701869010925293,False,0
40,38,14,0.1,1.1376152038574219,0.9472708106040955,1.1107965698242188,1.1216248168945313,4.783642768859863,False,0
40,38,15,0.1,1.2657339572906494,1.0240685939788818,1.1216248168945313,1.1073185424804688,5.020381927490234,False,0
40,38,16,0.1,1.211957335472107,1.1118183135986328,1.1073185424804688,1.2710159301757813,6.44230842590332,False,0
40,38,17,0.1,1.3684850931167603,1.1432002782821655,1.2710159301757813,1.425485107421875,15.7891263961792,False,0
40,38,18,0.1,1.296736717224121,1.0566803216934204,1.425485107421875,1.1753450317382812,7.618628978729248,False,0
40,38,19,0.1,1.1955842971801758,1.0112730264663696,1.1753450317382812,1.077875,3.422191858291626,False,0
40,22,0,0.1,1.7930941581726074,1.1639130115509033,1.6714049072265624,1.1783045043945313,10.917057037353516,False,0
40,22,1,0.1,1.0940345525741577,0.9541618227958679,1.1783045043945313,1.2034943237304687,2.4682343006134033,False,0
40,22,2,0.08100000000000002,1.270935297012329,1.1722952127456665,1.2034943237304687,1.2666871337890624,7.868658065795898,False,0
40,22,3,0.08100000000000002,1.0607643127441406,0.9962452054023743,1.2666871337890624,1.1554157104492186,6.7407546043396,False,0
40,22,4,0.1,1.0900754928588867,0.9713072180747986,1.1554157104492186,1.1062711181640625,2.9359488487243652,False,0
40,22,5,0.1,1.4221174716949463,1.2452051639556885,1.1062711181640625,1.0726583251953126,2.972275495529175,False,0
40,22,6,0.1,0.9324157238006592,0.8464140295982361,1.0726583251953126,1.09207958984375,1.3206008672714233,False,0
40,22,7,0.1,1.0488402843475342,0.993252694606781,1.09207958984375,1.1996405639648438,5.1121907234191895,False,0
40,22,8,0.09000000000000001,1.197605848312378,1.1165361404418945,1.1996405639648438,1.06404052734375,5.308132171630859,False,0
40,22,9,0.1,1.1527338027954102,1.0319024324417114,1.06404052734375,1.1189432373046875,3.996473550796509,False,0
40,22,10,0.1,1.2085846662521362,1.0925254821777344,1.1189432373046875,1.33591650390625,9.08841609954834,False,0
40,22,11,0.08100000000000002,1.1485986709594727,1.0048513412475586,1.33591650390625,1.1885537109375,10.288400650024414,False,0
40,22,12,0.09000000000000001,1.3998188972473145,1.2651886940002441,1.1885537109375,1.1438510131835937,9.707855224609375,False,0
40,22,13,0.09000000000000001,1.0521923303604126,0.9721223711967468,1.1438510131835937,1.1845365600585938,5.4431867599487305,False,0
40,22,14,0.08100000000000002,1.2800697088241577,1.160844087600708,1.1845365600585938,1.2116948852539062,11.527289390563965,False,0
40,22,15,0.1,1.3164169788360596,1.1044179201126099,1.2116948852539062,1.2181825561523438,10.587230682373047,False,0
40,22,16,0.1,1.1539710760116577,0.9860123991966248,1.2181825561523438,1.0776306762695314,4.9596076011657715,False,0
40,22,17,0.1,1.013413906097412,0.8540842533111572,1.0776306762695314,1.0318442077636718,2.909496784210205,False,0
40,22,18,0.1,1.1113815307617188,0.9792238473892212,1.0318442077636718,1.029301971435547,1.8863931894302368,False,0
40,22,19,0.1,1.1180031299591064,0.8974413871765137,1.029301971435547,1.0263220825195312,3.247093439102173,False,0
40,72,0,0.1,1.8745074272155762,1.4202734231948853,1.7192664794921875,1.2025323486328126,14.435795783996582,False,0
40,72,1,0.1,1.378841757774353,1.1586089134216309,1.2025323486328126,1.1894290771484375,6.44247579574585,False,0
40,72,2,0.09000000000000001,1.398977518081665,1.2296042442321777,1.1894290771484375,1.3003548583984375,16.203815460205078,False,0
40,72,3,0.09000000000000001,1.4710043668746948,1.330778956413269,1.3003548583984375,1.2819761962890626,12.240909576416016,False,0
40,72,4,0.1,1.2994422912597656,1.0556154251098633,1.2819761962890626,1.189110107421875,10.116196632385254,False,0
40,72,5,0.08100000000000002,1.1581672430038452,1.0605385303497314,1.189110107421875,1.1059517211914063,7.816730976104736,False,0
40,72,6,0.08100000000000002,1.127185344696045,1.0360467433929443,1.1059517211914063,1.0939962158203125,9.087852478027344,False,0
40,72,7,0.1,1.168531060218811,1.011757254600525,1.0939962158203125,1.030932861328125,3.989142656326294,False,0
40,72,8,0.1,0.9414947032928467,0.779508650302887,1.030932861328125,0.9666499633789063,2.4653260707855225,False,0
40,72,9,0.1,0.8129924535751343,0.7530775666236877,0.9666499633789063,1.0538631591796874,2.3197741508483887,False,0
40,72,10,0.1,1.1358556747436523,0.8968780040740967,1.0538631591796874,1.00130859375,3.6761229038238525,False,0
40,72,11,0.1,1.351540207862854,1.0756629705429077,1.00130859375,1.0581947326660157,5.932692050933838,False,0
40,72,12,0.1,1.0429623126983643,0.7914144992828369,1.0581947326660157,0.9893368835449219,5.59119987487793,False,0
40,72,13,0.1,1.0354715585708618,0.874683141708374,0.9893368835449219,1.036151641845703,3.6685805320739746,False,0
40,72,14,0.07290000000000002,0.9199891686439514,0.8142153024673462,1.036151641845703,1.1920418701171875,12.146547317504883,False,0
40,72,15,0.05314410000000002,1.3378580808639526,1.0564184188842773,1.1920418701171875,1.28340673828125,37.717681884765625,False,0
40,72,16,0.07290000000000002,1.397961139678955,1.16193687915802,1.28340673828125,1.1247291259765626,22.16812515258789,False,0
40,72,17,0.1,1.0670109987258911,0.8301852345466614,1.1247291259765626,0.9965277404785157,6.406193256378174,False,0
40,72,18,0.1,1.0961487293243408,0.9704474806785583,0.9965277404785157,0.9701049194335938,2.242114543914795,False,0
40,72,19,0.1,1.046791434288025,0.8937729001045227,0.9701049194335938,1.2385864868164063,8.224783897399902,False,0
40,91,0,0.1,2.0547971725463867,1.1520403623580933,2.063946716308594,1.310892822265625,20.671245574951172,False,0
40,91,1,0.1,1.2683742046356201,1.043899416923523,1.310892822265625,1.2432179565429688,3.713961362838745,False,0
40,91,2,0.1,1.2617583274841309,1.0915204286575317,1.2432179565429688,1.3595382690429687,6.402845859527588,False,0
40,91,3,0.1,1.4519944190979004,1.0279046297073364,1.3595382690429687,1.3819549560546875,12.40178108215332,False,0
40,91,4,0.08100000000000002,1.4660030603408813,1.2658312320709229,1.3819549560546875,1.3746602172851563,17.942977905273438,False,0
